sentences,category
나이 현제 전역 정도 남기다 군인 본론 들어가다 제가 약 전 쯤 계속 날개 뼈 아다 고 후 전쯤 승모근 땡기다 군대 입대 뒷목 담 걸리다 증상 최근 털다 계속적 두통 오다 찍다 보다 슬다 결관 디스크 꾀 나오다 일동 병원 수술 하다 하다 정도 하다 제가 설명 받다 꾀 나오다 정도 때 내가 뭐하다 싶다 정도 제가 자세 교정 거로 안되다 덜다 그다 모르다 수도 통합 병원 알아보다 라 라 하다 목 디스크 자라목 하다 목뼈 좋다 알다 하다 나빠지다 가능성 높다 하다 수술 받으다 생각 앞 자세 바르다 하다 나쁘다 지진 안 있다 오다 제가 바르다 자세 있다 날개 뼈 목 길다 이렇다 자세 계 유지 좋다 아버지 늘다 아프다 자세 유지 자세 교정 하다 되다 하다 어떻다 맞다 모르다 지식인 수술 하다 좋다 나이 어리다 참으다 있음 참다 봐다 하다 어떻다 좋다 런지 꿈 헤어 디자이너 제가 느끼다 정확 증상 뒷목 담 오다 증상 오른쪽 날개 뼈 쑤시다 느낌 승모근 땡기다 느낌 오다 잦다 두통 감기 오다 같다 느낌 두통 편 선 붓다 팔 절이다 증상 현제 없다,목이계속마름
안녕 하세 최근 달 터 신체 안 좋다 증상 나타나다 같다 질문 드리다 흡연 음주 하다 흡연 때 지금 하다 흡연 음주 사다 때 하다 사다 때 달 음주 하다 예전 평소 술 마시다 토 안하다 몸 이상 하다 문제점 없다 전쯤 술 마시다 잠 자다 토 올라오다 전쯤 치다 구들 놀다 가다 과음 하다 잠자다 토가 참으다 없다 정도 올라오다 그날 토 주전 놀다 가다 술 마시다 그때 잠들다 아다 화장실 가다 이러다 생각 정도 자다 토 하다 하다 깨어나다 주량 맞추다 먹다 속 괜찮다 평소 남 먹다 하다 먹다 집 가기 귀찮다 정도 잠 조금 오더 라 방금 저녁 식사 마치다 잠 오다 전쯤 목 피 나오다 성대 뒤쪽 식도 아프다 피 밤 나다 목 마름 느끼다 있다 기관지 통증 느끼다 지금 피 나오다 평소 속이 아프다 없다 전쯤 증상 술 먹 때다 속이 이상 없다 잠 자다 토 올라오다 먹다 잠 가요 전쯤 목 피 나오다 지금 나오다 병원 가보다 하다 부 드립 니다,목이계속마름
작년 여름 고개 뒤 젖히다 하다 기침 하다 하다 요즘 최근 마르다 기침 심하다 하다 같다 전쯤 마름 기침 하다 늘다 목 거리다 참다 결국 기침 하다 하다 계속 보다 처음 단순 기침 요즘 기침 하다 가슴 아프다 정도 기침 구역질 물 마시다 간지럽다 참으다 없다 간지럽다 목 가렵다 참다 눈물 흐르다 건 다반 사고 말 목 간지럽다 말 끝 잇다 원인 알리다 주세,목이계속마름
올해 여 학생 작년 겨울 쯤 기침 심하다 사진 찍다 올해 달 사진 늘다 폐렴 며칠 있다 괜찮다 입원 한번 안하다 전 목 아프다 기침 나오다 목 감기약 먹다 낫다 오늘 마름 기침 심하다 목도 아프다 기침 때 가슴 아프다 체육 시간 뛰다 숨 막히다 가슴 아프다 콧물 날 때다 심하다 낳다 때 있다 저번 폐렴 걸리다 때 증상 같다 기억 나다 답변 올리다 병원 가게 빠르다 답변 부탁드리다 감사,목이계속마름
안녕 고 올라가다 학생 토요일 오후 치키다 집 닭 강정 시키다 먹다 터 속 일요일 아침 윗배 바늘 쑤시다 아프다 나머지 인근 병원 가다 장염 같다 수액 맞다 피검사 도하 피검사 수치 정상 나오다 염증 수치 높다 약 하루 분 처방 받다 그러다 화요일 윗배 메스껍다 소리 나다 하다 목 마름 물 설사 하다 피검사 정상 수치 이러다 까다,목이계속마름
중반 신 할머니 새벽 동안 어지럽다 지속 증상 화장실 가다 일어나다 후 시작 할머니 듣다 증상 아래 같다 세상 돌다 같다 목 마름 입이 마름 허벅지 종아리 저리다 말하다 알아듣다 어렵다 정도 목 소리 힘 없다 손 발 힘 없다 눈 뜨다 심하다 어지럽다 눈 뜨다 없다 심장 뛰다 뛰다 함 부정맥 시간 후 부정맥 진정 심장 통증 지속 이명 있었다 지금 들리다 평소 심 때 비교 괜찮다 수준 발 차 움 심장 아픔 두통 없다 심하다 원래 고혈압 있다 당뇨 없다 두통 있다 뇌 질병 있다 없다 심장 예전 좋다 특별 병 없다 심장 뛰다 뛰다 하다 증상 호소 평소 자주 두통 있다 약간 우울증 있다 지금 두통 없다 이명 원래 있다 고혈압 약 제외 드시다 약 없다 술 담배 하다 수면 제도 드시다 스트레스 받다 어지럽다 하기 증상 심하다 상태 호전 시간 지속 귀 뇌 심장 문제 있다 의심 되다 치료 받다 하다 상태 평일 병원 내원 되다 판단 서질 않다 어떠다 질병 가능성 있다 오다 내원 하다 응급 상황 알다,목이계속마름
안녕 하세 다르다 전주 월요일 가다 다실 자궁 경부 암 주사 맞다 아프다 알다 아프다 맞다 맞다 하다 미루다 영양제 수 액 링 맞다 병원 가다 자궁 경부 암 가다 다실 포스트 있다 이것저것 물어보다 오늘 맞다 가다 되다 여쭈다 가능 하다 수액 가다 다실 맞다 오른팔 가다 다실 맞다 낳다 후 눕다 수액 시간 맞다 그러다 제가 가다 다실 맞다 수액 맞다 눕다 때 입 침 마르다 목 타들어가다 느낌 받다 침 없다 그러다 기분 일반적 현상 하다 수액 맞다 자다 일어나다 수액 맞다 계산 나오다 병원 정수기 물 종이컵 잔 넘다 먹다 보다 입 마름 현상 그다 다그다 아니다 미식 미식거리다 숨 차다 목 붓다 느낌 호흡 크다 들이마시다 생각 안되다 증상 부작용 인건 가요 운전 집 오다 거품 침 뱉다 숨 쉬다 그렇다 병원 가다 부 작용 묻다 같다 앞 맞다 하다 부 작용 맞다 겪다 증세 보이다 이 증상 자다 다음날 되다 괜찮다,목이계속마름
안녕 여자 구 근래 다양 아프다 걱정 되다 글 올리다 피부 스치다 하다 아프다 이유 외상 없다 만지다 샤워기 물 수압 아프다 신경 거슬리다 정도 이 증상 부위 옮겨다니다 같다 전 팔뚝 사다 통증 허벅지 사다 통증 하루 증상 사라지다 어제 오른쪽 광대 밑 있다 볼 살 오늘 오른쪽 두피 오른쪽 아래 사랑니 있다 잇몸 끝 통증 오른쪽 턱 끝 통증 오른쪽 혓바닥 통증 오른쪽 목 구멍 통증 숨 쉬다 때 목 한쪽 붓다 통증 오른쪽 사랑니 발치 넘다 턱관절 좋다 부정 교합 있음 스케일링 받다 되다 같다 눈 안압 높다 같다 느낌 두피 피부 통증 미세 두통 한쪽 귀 통증 외상 없다 피부 통증 생기다 증상 오른쪽 눈 압력 높다 느낌 들다 고개 숙이다 한쪽 눈 쏟아지다 같다 터지다 같다 하다 여 트다 어제 아프다 오른쪽 보다 피부 통증 없다 오늘 위쪽 오른쪽 두피 손 닿다 하다 아프다 감 때다 안 그리하다 디 머리 말리다 때 급 심각 통증 신경 쓰다 오늘 낮 두통 계속 있다 신경 쓰이다 정도 심하다 두통 이어지다 오른쪽 귀도 아프다 기침 번하다 감기 아 감기 심하다 걸리다 머리 눈 아프다 참고 요새 스트레스 받다 엊그제 계속 신경 쓰다 스트레스 크다 받다 그때 밥 먹다 완전체 다음날 아프다 시작 과식 체하다 체해 급하다 먹다 밀가루 자극적 좋아하다 불면증 새벽 자다 그리하다 시간 자다 같다 불규칙 생활 발 다치다 집 있다 하다 상황 나름 규칙적 운동 살다 면역력 떨어지다 가요 아다 님 스트레스 병원 갈다 가다 하다 길다 글 읽다 감사,목이계속마름
더위 먹다 모르다 밖 돌아다니다 물 마시다 마시다 목 마르다 일주일 주 받다 땀 흘리다 하다 평상시 물 마시다 그다 입술 마르다 통 도 오다 속도 부룩 하다 하루 이상 마시다 갈증 을 느끼다 되다 그러다,목이계속마름
토비 서방 정 처방 받다 이틀 먹다 목 건조 기침 나오다 복용 중단 이부 작용 언제쯤 사라지다,목이계속마름
안녕 지금 중국 유학 건강 검진 받다 미만 담낭 종 있다 알다 되다 결과 나오다 이틀 전 급성 위염 걸리다 병원 갔다오다 크다 일 같다 유학 주변 가족 없다 불안 질문 올리다 내년 쯤 귀국 하다 때 크다 문제 없다 위염 좋다 음식 양배추 말다 좋다 위염 약 먹다 목 건조 해지다 먹다 되다 질문 읽다 감사 빠르다 답변 부탁드리다,목이계속마름
여동생 걱정 전 다이어트 약 섭취 부작용 겪다 힘들다 과거 있다 당시 쯤 살다 약 끊다 믿다 최근 졸다 다이어트 약 먹다 들키다 그러다 약 두둔 다이어트 약속 우울증 치료제 식욕 억제제 이 듣다 그다 월경 증후군 효과 좋다 시간 알바 힘들다 하다 말 하다 먹다 최근 목 마르다 아프다 잠 자다 위 아프다 맞다 약 먹다 그다 다이어트 부작용 인정 하다 있다 일 도와주다 있다 일 지치다 노다,목이계속마름
남자 오늘 지하철 타다 이동 두통 발열 엉덩이 둔부 오다 허벅지 집중 근육통 무기력 감 느끼다 집 돌아오다 감기 몸살 자가 진단 후 집 밥 먹다 상비약 가지다 해열제 복용 후 경과 살펴보다 해열제 통하다 내려가다 자가 진단 해보다 편도선 부분 붓다 같다 내일 병원 가다 진단 받다 대략적 병 알다 질문 드리다 요약 증상 목 계속 마름 물 마시다 중 엉덩이 허벅지 부위 근육통 쑤시다 증상 급작 진행 피곤 하다 무기력 몸 힘 들어가다 두통 발열 해열제 듣다 항 봉사 마음가짐 답변 닫다 주시 의사 선생님 감사 말씀 남기다,목이계속마름
제가 당뇨 침 마르다 목 마르다 당 수치 다양 검사 해보다 저의 아버지 당뇨 있다 저다 보다 무섭다,목이계속마름
현재 현역 군복무 중인 일병 가슴 잠들다 걸리다 순간 화가 낳다 상황 상황 참다 스트레스 심하다 힘들다 병 증상 맞다 전역 때 이렇다 같다 힘들다,목이계속마름
요즘 몸 아니다 느낌 듣다 몸 곰 올라가다 무겁다 느껴지다 어깨 팔 끊어지다 아프다 가슴 화끈거리다 하다 목 가시 걸리다 불편 잠 설치다 때 많다 머리 무겁다 어지럽다 하다 스트레스 계속 받다 성과 없다 포기 짜증나다 화가 나다 그러다 상태 어떻다 하다 하다 화병 아다 님 만성 피로 대전 중반 여 화병,목이계속마름
숨쉬다 어려움 한쪽 코 힘 코 뒤 콧물 같다 넘어가다 느낌 목 하다 느낌 목 걸리다 느낌 눌리다 느낌 목 마름 음식 삼키다 힘 드다 가슴 중앙 부분 트림 나오다 자기 전 괜찮다 생각 가도 눕다 코 막히다 목 느낌 오다 가슴 처음 호흡기 내과 병원 가다 때 다음 종합 병원 내과 방문 처음 숨쉬다 힘들다 병원 가다 증상 늘어나다 저렇다 늘어나다 나아지다 있다 스다 때 숨 쉬다 편하다 코 숨쉬다 편하다 그리하다 한쪽 코 막히다 생각 숨쉬다 가다 숨 부족 느낌 받다 입 심호흡 크다 하다 가슴 트림 나오다 추가 좋아지다 코 뒤 넘어가다 느낌 들다 먹다 기다리다 되다 검사 알레르기 천식 검사 호흡기 검사 심전도 검사 피검사 흉부 엑스레이 검사 하다 이상 없다다 하다 병원 방문 당시 숨쉬다 힘들다 한쪽 코 힘 목 걸리다 느낌 이랑 마름 이렇다 말 하다 지금 늘어나다 저렇다 늘어나다 약 일치 받다 현재 메이 정 움 카 민정 시 라 시럽 레 서방 정 루 키 오정 니다 티 캡슐 베 포 비정 이자 미스 나다 스프레이 타다 액 액 쓰다 이렇다 처방 받다 한번 빼다 약 챙기다 먹다 미세 증상 달라지다 약 먹다 기다리다 괜찮다 어제 일하다 숨 차다 공간 들어가다 숨 쉬다 힘들다 제가 주전 하다 눕다 잠들다 잠 자다 잠 오다 눕다 코 막히다 느낌 숨쉬다 어렵다 일어서다 있다 그렇다 눕다 그러다 자다 성공 시간 자다 깨다 그러다 식이 아니다 병원 가다 하다 증상 나타나다 나타나다 반복 나아지다 분간 인되다,목이계속마름
