sentences,category
제가 고등학교 때 살이 찧다 이후 운동 식이 요법 빼다 지금 까다 그러다 다이어트 시작 조금 배가 부르다 먹다 불안 뱉어내다 구토 하다 이렇다 반복 아침 점심 먹다 먹다 토하다 생각 안하다 저녁 폭식 하다 되다 구토 하다 반복 일어 낳다 스트레스 받다 같다 구토 하다 살이 빠지다 아니다 먹다 살이 찌다 같다 지금 심리적 문제 있다 그리다 이렇다 구토 습관 지금 한 정도 되다 참고 안 하다 하루 이틀 참다 몸무게 재 보고 나다 습관적 구토 하다 되다 이러다 모르다 요즘 구토 습관 가슴 느낌 들다 한숨 쉬다 숨 나오다 같다 어떻다 고치다 이러다 그러다 어떠다 문제 있다 같다,구토
평소 머리 아프다 최근 들어서다 머리 아픔 구토 찾다 오다 한번 머리 아프다 시작 깨지다 아프다 아무것 하다 없다 씨티 엠 알 아이 촬영 해보다 하다 고민 백혈병 뇌종양 심 두통 관련 질병 알다 감사,구토
안녕 하세 초등학교 저학년 때 지금 동안 편두통 고생 편두통 없다 때 편두통 오다 시간 힘 들다 첨 아지랑이 눈 생기다 후 증상 없다 두통 심하다 망치 머리 때리다 아프다 눈알 빠지다 나다 올 말 설명 정도 심하다 아프다 구토 기본 정도 하다 현재 대학 병원 편두통 진단 받다 예방약 복용 편두통 생기다 때 약 먹다 최근 머리 아프다 속 울렁거리다 심하다 어지럽다 증상 나타나다 직장 다니다 편두통 심하다 회사 그만두다 하다 상황 오다 첨 이해 하다 편두통 심하다 때 회사 나가다 일 생기다 직원 좋아하다 눈치 주다 그러다 편두통 심해 같다 회사 다니다 편두통 심 해지다 회사 그만두다 이번 그만두다 생기다 학교 다니다 때 편두통 오다 지장 없다 사회생활 보다 편두통 직장 그만두다 속상하다 치료 받다 예방약 복용 편두통 호전 달 정도 생기다 방법 없다 편두통 생기다 완치 안되다 편두통 힘들다,구토
안녕 하세 편두통 오다 되다 전조 현상 처음 점 같다 생기다 동공 가리다 인지 사물 일부분 보이다 가다 그러다 불씨 같다 생기다 그러다 커지다 전구 있다 필라멘트 생기다 빛 눈앞 생기다 커지다 필라멘트 빛 모양 한쪽 사라지다 사라지다 뒤 엄청나다 한쪽 머리 빠개지다 아프다 오다 구토 오한 어지럽다 기타 오른쪽 생기다 왼쪽 머리 아프다 왼쪽 생기다 오른쪽 머리 아프다 그렇다 결혼 생기다 한번 오다 편두통 넘다 뒤 그러다 요즘 지나다 며칠 멀다 하다 그러다 죽다 때 되다 스다 인지 전 조 현상 일어나다 때 한 의원 살다 되다 소화제 먹다 시간 맞추다 아프다 고통 덜다 있다 살려주다 동생 그러다 이비인후과 한번 가보 달팽이 관 이상 있다 그러다 모르다 알다 사람 별 보이다 일어나다 정도 아프다 디다 팽이 관 수술 낫다 말 요즘 자살 생각 수면 전조 현상 생기다 자다 약 먹다 되다 고통 표현 없다 정도 말 아니다 정말 고치다 없다 병 살다 자식 위하다 살다 눈 빛 사라지다,구토
생리통 심해 원래 생리통 있다 었다 고등학교 올라오다 심해 같다 오른쪽 다리 저리다 하다 그렇다 속 좋아지다 어쩌다 때 구토 하다 되다 그렇다 이상 있다 생리 주기도 불 규칙 생리 안 때 옆구리 하다 트다 맹장 쑤시다 하다 쑤시다 하다 작년 작년 그리하다 그다 만약 맹장 이렇다 오랫동안 있다 맹장 같다 참고 성관계 이렇다 한번 안하다,구토
스트레스 두통 오다 지 되다 중 때 스트레스 두통 복통 증상 있다 작년 신경과 약 처방 받다 후 괜찮다 싶다 근래 들어오다 전 통증 오다 오늘 평소 아프다 제가 통증 느끼다 있다 정 수리 부분 뒤통수 부분 울리다 지금 아까 강도 심하다 울리다 관자 놀이 예전 통증 심하다 같다 머리 울리다 누 옆 머리 찌르다 같다 구토 증상 있다 머리 아프다 빈속 약 먹다 밥 먹다 약 먹다 저녁 약 토하다 내버리다 오늘 증상 심각 이렇다 글 올리다 전 가다 신경과 한번 가보다 하다 까다,구토
원래 한번 아프다 머리 속 맥박 느껴지다 속 메스껍다 정 도로 움직이다 아프다 두통 있다 달 전 지속적 머리 아프다 버스 전철 타다 냄새 머리 아프다 시작 정도 넘다 가버리다 구토 이르다 적도 있다 버스 타다 집 가다 지치다 하다 한번 아프다 아프다 집 가다 진통제 먹다 그리하다 달 정도 지속 되다 안되다 근처 주다 종합 병원 가다 찍다 보다 하다 이상 없다다 하다 신경 안정제 진통제 처방 주위 신경 안정제 먹다 친구 중독 하다 알 먹다 먹다 약국 팔다 진통제 먹다 최근 진통제 먹다 효과 보다 시간 못가 가 이상 있다 걸다 참고 사촌 언니 머리 아프다 아스피린 먹다 효과 없다다 하다 결국 응급실 갈다 정도 엄마 사촌 언니 화가 나다 손 발 마비 꼬이다 하다 하다 저 도다 나타나다 머리쪽 문제 있다 걸다,구토
어머니 약 전 오른쪽 팔 올라가다 견 증세 있다 팔 운동 하면서 없다 질다 싶다 약 달 전 견 재발 그러다 견 재발 상관 없다 어머니 서다 걷다 정도 몸 좋다 지시다 체온 올라가다 구토 하다 손 발 붓다 상태 붓다 발 손 손가락 누르다 피부 들어가다 상태 원 상태 나오다 몸 조금 손 건드리다 아프다 하다 앉다 눕다 현재 한의원 곳 정도 일반 정형외과 곳 정도 다니다 피 검사 소변 검사 해보다 알다 주변 알다 사람 말하다 정형외과 신경외과 가보 하다 가다 하다 하다 생각 대학 병원 찍다 보다 어머니 비싸다 가시다 하다 가격 병 모르다 당장 손발 붓다 하다 방법 없다 알다 요즘 문제 신경 쓰이다 공부 되질 않다 폐경 하다 안하다 모르다 의사 선생님 한의사 선생님 어머니 약 복용 내성 생기다 갱년기 인하다 있다 하다,구토
통증 기침 허리 거리다 하다 대나 걷다 때 밀려오다 통증 일 밥 먹다 설사 구토 하다 상관 있다 제가 군대 있다 당시 헬기 도중 떨어지다 정도 떨어지다 등 뒤 총 메다 총 다리 순 떨어지다 같다 처음 아프다 움직이다 없다 군의 관이 엑스레이 찍다 별 이상 없다 타박상 얘기 하다 달 정도 뛰다 수도 걷기 힘들다 통증 가지다 군 생활 하다 대 었다 제대 없었다 통증 아파지다 답 변 부탁드리다 병원 가다 허리 검사 없다,구토
엄마 요즘 듣다 스트레스 받다 신경 쓰다 되다 부분 신경 쓰다 전 자궁 근종 판정 받다 까다 수술 받다 병원 근종 줄다 하다 요즘 듣다 머리 한쪽 어지럽다 눈앞 캄캄하다 속 메스껍다 하다 증상 지속 하다 병원 가보 하다 혹시나 하다 여쭈다 글다 견 어깨 아프다 하다 손도 제대 올리다 정도 아프다 견 시간 지나다 괜찮다 자식 도리 병원 모시다 가다 되다 극 구 알다 혼자 시다 머리 한쪽 깨지다 아프다 하다 걱정 머리 아프다 구토 증상 있다 자궁 근종 연관 있다 궁금하다,구토
안녕 고 올라가다 여고생 점심 배가 아프다 시작 맹장 놔두다 터지다 하다 무섭다 올려보다 점심때 돌솥 비빔밥 먹다 통증 오른쪽 배가 아프다 아니다 지식인 말하다 판정법 다리 구부리다 펴보다 아프다 일정 주기 통증 나타나다 설사 구토 하다 배 주기적 아프다 처음 체하다 얹히다 느낌 지금 괜찮다 식욕 절대 감퇴 왕성 저녁 김치 볶음밥 먹다 평소 먹다 김치 볶음밥 먹다 시간쯤 괜찮다 아프다 중 때 위염 끼 있다 약 하루쯤 먹다 뒤 터 쓰다 중 통증 없다 평소 편안 ㅇ ㅂ ㅇ 좋다 답변 닫다 주세,구토
얼마 전 다리 접지르다 현재 반 깁스 하다 상태 허리 통증 심하다 엑스레이 찍다 특별 이상 없다 다리 접지르다 허리 하다 같다 하다 그리하다 정형외과 물리 치료 일 받다 허리 통증 심하다 병원 그러다 있다 하다 앉다 힘들다 꼬리뼈 골반 뼈 아프다 저리다 느낌 심하다 옆구리 당기다 문제 어제 밤 미열 나다 오한 있다 통 어지럼증 구토 증상 있다 몸살 오다 몸 아프다 그리하다 정형외과 염 진통제 주사 노다 미열 떨어지다 혹 허리 염좌 아니다 질환 검사 받다 하다 과 가다 하다 신경외과 가다 하다 내과 가다 하다 알다,구토
할머니 팔순 넘기다 연세 근년 전 한기 증상 보이다 속이 좋다 때 몸 그러다 때 구토 증세 보이다 최근 한기 있다 오늘 있다 속이 좋다 없다 원인 되다 없다 한기 증세 일으키다 쌍화탕 데우다 드시다 하다 토하다 보리차 드다 넘기다 원래 원인 심하다 오한 구토 증세 유발 있다 그다 진짜 원인 가요 노인 잔 질병 앓다 알다 마음 걸리다 불안 속상하다 그러다 이러다 때 어떻다 하다 좋다 지 말씀 부탁 드리다,구토
군 입대 앞두다 남자 상황 상황 입대 앞두다 몸 관리 차원 요즘 음주 하다 흡연량 반 갑 이하 줄이다 편두통 잦다 구토 문제 고 때 편두통 지속 시작 겪다 편두통 증상 머리 한쪽 아프다 통증 느끼다 눈 무언가 눌리다 아프다 초점 흐리다 여담 수능 때 편두통 초점 흐리다 평소 성적 하락 하다 신체검사 때 혈압 나오다 고혈압 판정 받다 중학생 때 나이 맞다 고혈압 진단 받다 고혈압 편두통 관련 있다 걸다 중학교 학년 때 담배 피다 오다 대학 오다 갑 이상 피우다 담배 편두통 유발 직접적 영향 주다 알다 군대 다녀오다 담배 끊다 생각 편두통 예방 효과적 음식 알다 부탁 드리다,구토
피부 간지럽다 시작 알다 르 고생 되다 겨울 되다 심 건조증 각질 심하다 올라오다 목욕 하다 붉다 변하다 간지럽다 버즘 피다 하다 하다 온몸 하얗다 껍질 생기다 피부과 다니다 낫다 포기 살다 물어보다 건 생리통 심하다 심하다 생리통 산부인과 검사 받다 정상 하다 원발성 생리통 하다 심 때다 정신 잃다 정도 통증 어지럽다 증상 나다 구토 하다 한번 약 먹다 없다 생리 주기 정도 빠르다 괜찮다 생리 끝나다 하다 이틀 정도 양도 작고 검사 받다 본진 정도 되다 병원 갈다 검사 받다 싫다 양이 문제 말 듣다 작다 일 하다 쉽다 피로감 느끼다 몸 아프다 답 변 부탁드리다,구토
두통 어지럽다 증 심하다 깨 있다 시간 평균 시간 보다 때 시간 두통 시달리다 눈썹 쯤 하다 좌우 관자 놀이 통증 있다 두개골 뒷 부분 중심 전체적 통증 있다 뒷목 경우 많다 열 없다 씬 씬 맥박 뛰다 통증 있다 혈관성 통증 듣다 때때 세상 전체적 돌다 머리 터 어지럽다 느껴지다 경우 있다 대부분 단순 어지럽다 증 고등학교 때 터 미 미 통증 있다 대학교 이후 통증 심하다 전 늘다 깨 있다 시간 두통 시달리다 턱관절 경추 이상 두통 쉽다 오다 있다 대수롭다 넘기다 달 여전 아침 일어나다 어지럽다 속 울렁거리다 하루 종일 먹지 위액 토 적도 있다 턱관절 다니다 한의원 선생님 말씀 일시적 쇼크 현상 뇌 산소 제대 공급 그렇다 하다 중기 증 하다 같다 이후 어지럽다 증 심하다 턱관절 진료 진료 받다 두면 뇌경색 갈다 모르다 하다 약 주다 달 동안 먹다 사실 약 먹다 이후 그렇다 지금 별다르다 차도 느끼다 고열 구토 증상 없다 만성 두통 크다 염려 되다 기사 본적 있다 심하다 통증 병원 이야기 내심 걸리다 질문 등록 하다 건망증 심하다 물건 두다 다니다 잃어버리다 정도 지나치다 기억 사라지다 경우 많다 대부분 중요 기억 신경 쓰다 그러다 넘기다 빈도수 잦아지다 신경 쓰다 쓰다 결국 기억 찾다 경우 많다 단순 만성 두통 방법 해결책 방법 좋다 지도 추천 하다 지금 두통약 먹다 머리 동 기다 매다 효과 없다 같다 계속 두통약 먹다 좋다 방법 아니다 같다 답 변 주다,구토
생리 한지 초 하다 정도 생리통 있다 중 즈음 있다 때 심하다 학년 때 심하다 잠 자다 정도 산부인과 보다 문제없다 하다 중 늘다 구토 하다 처음 체하다 토하다 하다 계속 암 먹다 때 토하다 현재 하다 이번 주 화요일 날 구토 하다 산 부인과 가보다 몸 문제 있다 생리통 중 때 나아지다 그리하다 앉다 스다 힘들다 정도 아프다 자다 눕다 배 아프다 자기도 힘들다 제가 알약 자체 넘기다 약 먹다 생리통 처음 시작 날 심하다 날으다 통증 있다 없다 구토 생리 처음 시작 날 있다 병원 가보다 하다,구토
현재 인 여학생 요즘 머리 두통 심하다 먹다 구토 하다 증세 입다 병 있다 건 가여 치과 제가 스트레스 받다 하다 스트레스 쌓이다 푸다 좀과 체중 흡연 술 하다 외다 구토 어지럽다 있다 아시 분 답변 주세 제가 급체 하다 그때 구토 어지럽다 심하다 하다 손 따다 하다 어지럽다 사라지다 같다 구토 하다 이유 아시 분 빠르다 답변 부탁 드립 니다,구토
안녕 하세 아빠 되다 사람 다르다 임신 중인 아내 현재 정도 처음 임신 검사 결과 받다 때 지금 심하다 입덧 없다 아빠 모르다 많다 꺼 같다 증상 구토 어제 저녁 자다 구토 나오다 같다 화장실 달려가다 위액 쏟다 현재 도 증과 구토 나오다 꺼 같다 불편 하다 임신 초기 아침 하다 괜찮다 그러다 어제 저녁 하다 새벽 한번 아침 일어나다 한번 검색 증상 없다 같다 아이 크다 하다 엄마 몸 체중 붇다 발목 아프다 알다 갑작스럽다 구토 증상 대하다 선 모르다 왼쪽 골반 허리 부분 아프다 하다 그다 임신 있다 있다 지금 일 하다 있음 안 꺼 같다 일 다니다 하다 일 사무직 사무실 돌아댕기다 의장 앉다 잇다 다라 무리 가늘다 같다 전문 답변 듣다 실시간 이렇다 급 맘 질문 드리다,구토
일요일 저녁 심하다 어지럽다 구토 증상 동반 병원 가다 체하다 체하다 어지럽다 걸어다니다 없다 생활 되다 병원 가다 하다 내과 말다 병원 어다 디다 가야 하다,구토
아래 어금니 임 수술 받다 사랑니 어금니 뼈 이식 함 날 저녁 어지럽다 증과 구토 증상 있다 새벽 어지럽다 구토 나오다 밤새 고생 다음날 병원 문의 해보다 약 독하다 그러다 있다 하다 저다 긴장 탓 급체 보다 생각 어지럽다 약 먹다 어지럽다 속이 임 이번 처음 아니다 아래 어금니 처음 임 전 그리하다 그러다 모르다 오늘 일 머리 숙이다 들다 어지럽다 증상 있다 나이 다르다 빈혈 병 같다 없다 혈압 정상 임 시술 받다 후 이렇다 증상 나타나다 있다 어지럽다 속도 계속 좋다 내과 가보다 하다,구토
아이 태어나다 난산 하다 아이 호흡 이상 근처 대학 병원 며칠 있다 별 이상 없다 병원 조리 원 하다 지금 친정집 조리 열흘 기간 별 이상 없다 먹다 자다 그다 집 오다 문제 생기다 아이 먹다 구토 하다 쏟다 먹다 설사 하다 집 근처 병원 가다 장염 말 듣다 지사제 멎다 하다 약 오다 분유 타다 먹다 소화제 소화 돕다 약 이 설사 분유 처방 받다 며칠 먹이다 설사 멎다 구토 까다 되다 고열 없다 설사 구토 증세 있다 처지다 설사 분유 모유 유 축 먹이다 유두 모양 문제 있다 하다 아이 젖병 해지다 젖 빨다 되다 아기 병원 데리다 다니다 그렇다 어리다 아이 구토 그러다 마음 타다 통 통하다 여자애 장군감 이 말 듣다 지금 얼굴 반쪽 되다 친정 엄마 우리집 오다 이러다 걱정 태산 같다 오늘 모유 먹다 토하다 낳다 뒤 모유 먹이다 아이 문제 있다 검색 하다 유문 협착증 하다 병 있다 병 관련 있다 아시 분 도와 주세,구토
요즘 속이 좋다 구토 하다 정도 되다 병원 가다 약 짓다 크다 병원 가다 하다 입원 하다 하다,구토
닿다 터 어지럽다 구토 심하다 실리다 병원 찾다 한방 병원 입원 퇴원 증상 나타나다 병원 완치 안되다 병원 증상 있다 때 약 복용 말씀 별다르다 처방 없다다 하다 수시 증상 나타나다 직장인 걱정 위 글 보다 완치 되다 기 맘 글 올리다 참고 절다 갑상선 양쪽 수술 진료 받다 위치 위치 알리다 주심 감사 병원 늘다 담당 주치의 신경계,구토
아침 노란색 구토 나오다 물 변이 나오다 구토 하다 계란 썩다 냄새 나다 속 좋다 그렇다 알다 있다,구토
코 수술 후 정도 경과 정도 자리 잡히다 상태 약 전 먹다 토하다 증상 폭식 증 시달리다 손가락 목구멍 넣다 토하다 증상 반복 경우 코 수술 부위 영향 가늘다 알다 코 연골 넣다 구토 하다 연골 고정 안되다 오다 가다 하다 같다 하다 날 코 뒤틀리다 보이다 코 끝 무겁다 느낌 드다 걱정 되다 만약 영향 가다 원리 의하다 영향 가늘다 스트레스 받다 그렇다 매일 밤 코 뒤틀리다 악몽 시달리다 당장 눈 보이다 변화 없다 구토 끊다 없다 답변 부탁 드리다,구토
할머님 무 인공 관절 시술 후 발작 증세 구토 증세 일으키다 걱정 맘 아프다 할머니 수술 전 불안 하다 무서워하다 발작 증세 일어나다 수술 부작용,구토
뇌진탕 걸다 늘다 자구 구토 나오다 음식 먹지 음식 먹다 되다 글 보다 일주일 갈다 덜다 증상 아니다 어떻다 음식 먹다 하다 구토 나오다 힘 드다,구토
안녕 하세 동생 아프다 때 메 아프다 모르다 증상 살펴보다 은 이틀 동안 사이 거리다 시간 간격 구토 하다 머리 아프다 하다 속 울렁거리다 하다 음식 먹다 구토 하다 먹다 밤 시간 간격 구토 하다 오늘 아침 야간 응급실 맞다 행이 지금 속 편하다 하다 열 내려가다 생각 하다 어떻다 하다 하다 모르다 맹장 검사 하다 그러다 정상 다행 의사 선생님 말로 장 염증 있다 하다 하다 똥 이 차다 그러다 같다 하다 열 내려가다 대다 보다 참 안타깝다 생각 들다 지금 증세 이러하다 이유 이르다 증세,구토
엄마 그러다 구토 하다 되다 위벽 상처 입다 그러다 사실 아다 그리다 구토 하다 낳다 배 아프다 쑤시다 그러다,구토
안녕 하세 걱정 되다 질문 하다 어머니 살이 시다 어지럼증 구토 하다 증 오신 있다 작년 한번 올해 오시다 고생 나아지다 저번 주 수요일 어지럼증 찾아오다 증 이구 하다 동네 병원 가다 병원 이비인후과 기 귀 전문적 보시다 증 대하다 치료 하다 가다 증 같다 증상 맞아떨어지다 병원 촬영 권하다 신경과 촬영 예약 상태 시다 나가다 어머니 화장실 구토 하다 무섭다 질문 하다 원래 어지럼증 두통 호소 전 구토 하다 처음 당황 어떻다 하다 하다 모르다 지금 어머니 늘다 침대 눕다 크다 병 제가 여쭙다 병 알다 어떻다 하다 완화 되다 있다 무섭다 두렵다 답변 부탁 드립 니다,구토
애 이제 되다 갈다 오늘 아침 우유 먹다 선 갑자 토하다 글 가지다 놀다 목 건들이다 그렇다 하다 한 정도 있다 구토 하다 전 구토 하다 증상 구토 이외 아무것 없다 낳다 설사 하다 이렇다 증상 없다 놀다 기도 하구 그러다 병원 가다 하다 건 가요 애가 우유 먹다 밥 먹다 체하다 수도 있다 답변 부탁드리다,구토
전 지나치다 음주 다음날 하루 종일 구토 나아지다 믿다 하루 이틀 나도 목 이상 맛 낳다 넘다 음식 섭취 흡연 시 같다 일정 맛 납 니다 감기 겹치다 힘들다 증상,구토
살 딸 아이 있다 달 처음 초경 하다 초경 때 배 아프다 하다 구토 하다 처음 감당 어렵다 그렇다 생각 생리 통약 먹이다 배 하다 한숨 재우다 배 아픔 누그러지다 그렇다 초경 넘어가다 이번 달 생리 하다 배 아프다 약 먹이다 구토 하다 잘못 없다 전문가 조언 듣다 좋다 답변 부탁 드리다,구토
병원 다니다 별 소용 없다 밥 먹다 하다 먹다 구토 해 배가 아프다 하다 놀다 하다 먹다 구토 하다 장 약하다 변비 가다 심 여 위 시 경 받다 여 크다 병 걱정 되다,구토
전 술 먹다 구토 얼굴 붉다 반점 같다 생기다 눈 밑 생기다 입술 밑 생기다 보기 좋다 그러다 알다 간이 좋다 술 해독 시키다 심하다,구토
요 며칠 새 구토 속 미식 거림 배 아프다 와요 목감기 괜찮다 하다 넘어가다 어제 아침 속도 좋다 구역질 넘어오다 하다 병원 가다 감기 증상 하다 속이 미식거리다 배 아프다 화장실 갈다 기본 처방 약 있다 먹다 머리 해지다 친구 위염 걸리다 하다 위 아프다 배 아프다 속이 미식 거려 머리 어지럽다 하다 울리다 정 도구,구토
전 렌즈 삽입 수술 한지 정도 되다 동안 눈알 통증 그다 안압 고통 호소 괜찮다 눈알 아프다 구토 몸살 그때 해 몸살 오다 눈 신경 쏠리다 그렇다 하다 여 어제 일하다 눈알 아프다 사물 보다 사물 흔들리다 번지다 보이드 라 다그다 구토 구토 하다 구토 하다 머리 그다 얼굴 좌우 흔들리다 놀라다 걱정 하다 인터넷 검색 안구 진탕 하다 같다 보통 사람 신적 있다 오늘 초조 맘 안과 가다 안압 정상 원인 모르다 같다 안압 양쪽 나오다 눈빛 번지다 얘기 시신경 손상 되다 같다 하다 검사 위하다 약 넣다 하다 넣다 수술 눈 녹내장 생기다 가능성 있다 하다 안하다 증상 안구 진탕 같다 초조 눈 초조 의사 쌔다 말씀 같다 상처 받다 돌아오다 안과 안구 진탕 말 안하다 제가 검색 해보다 안구 진탕 느낌 받다 여 안압 눈썹 밑 부분 눈알 윗 부분 정말 아프다 때 마다 약 없다 슬프다 불안 초조,구토
생리 시작하다 그때 경구 피임약 야 스미다 먹다 시작 시간 밤 지금 먹다 고치다 되다 제가 과식 토하다 습관 있다 심하다 폭 토 아니다 소화 되다 스다 음식물 이 올라오다 점심 저녁 먹다 뒤 그러다 구토 치다 오후 넘다 하다 그러다 피임 효과 떨어지다 약 먹다 시간 지나다 구토 괜찮다 듣다 불안 피임약 먹다 기간 가다 임기 배 일 신경 안 쓰다 되다 궁금하다,구토
위 신체 정보 엄마 신체 정보 위의 정보 추가 드리다 엄마 서다 현재 혈압 정상 수치 높다 약 드시다 먹다 하다 드시다 하다 고혈압 음식 조절 하다 중이 시고 상관 없다 같다 그리하다 마음 말씀드리다 본론 들어가다 평소 잔소리 하다 소리 치다 하다 오늘 어지럼 증 구역질 구토 아파하다 몸 가누다 정 도로 딸 걱정 그렇다 건강 날 패턴 인 엄마 잔소리 없다 우울 평소 아프다 아프다 말씀하다 아프다 앓다 소리 나다 오늘 오전 시경 아프다 같다 두통약 드시다 별 효과 없다 지금 눕다 짚히다 점 요즘 스트레스 받다 점 동생 말 듣다 조금 만나다 둘 싸우다 가족사 인하다 스트레스 제가 아프다 여쭈다 괜찮다 가다 하다 일 하다 지금 말 정리 엄마 증상 구토 어지럼 증 헛구역 의심 갈다 점 요즘 스트레스 받다 평소 생각 하다 머릿속 미치다 어다 지 말씀 하다 병원 가시다 미치다 질다 문 어떠다 병명 병명 까다 질다 문 증상 위 같다 때 식단 어떻다 하다 하다 질다 문 어떠하다 조치 취하다 하다 부탁 드리다,구토
제가 날 아침 늦다 일어나다 학교 뛰다 들어가다 입구 선생님 듣다 귀 가운데 코 로 쪼다 악 빨려들다 느낌 들다 소리 양쪽 귀 빨려들다 느낌 소리 들리다 어지럽다 얼굴 해지다 멍 숨 지구 구토증 나다 얼굴 해지다 보신 선생님 듣다 가보 하다 그때 힘들다 소리 들리다 눈 돌다 느낌 듣다 앉다 정도 쉬다 그리하다 느다 해지다 이렇다 일 전 있다 그때 학교 뛰어가다 스다 그러다 알다 얼마 전 아빠 혼나다 그리하다 귀 빨려들다 가다 소리 들리다 어지럽다 몸 가누다 숨 쉬다 토하다 꺼 같다 다리 힘 풀리다 기절 같다 느낌 이렇다 증상 증상 예전 체력 힘들다 상태 이번 일어 있다 귀 문제 있다 걱정 아 스트레스 걱정 평소 소리 듣다 하다 있다 정도 발달 생각,구토
안녕 재가 생리통 심하다 고 재가 어제 쯤 배 아프다 점심 떄 배 아프다 밥 조금 먹다 남기다 설사 배 아프다 토하다 같다 조퇴 하다 재가 화장실 가다 변기통 앉다 때 재일 생리통 아파지다 같다 하다 시간 동안 앉다 설사 시간 동안 나오다 밥 먹다 나오다 같다 내과 가다 약 위 현재 복용 약 정보 처방 타다 현탁액 먹다 토하다 비 유 상하다 호박죽 사다 후 집 가다 장판 튿다 잠 자다 하다 배 아프다 동안 땀 흘리다 뒤척이다 잠 깨다 후 재가 손 따다 피 나오다 엄지 두개 따다 엄지 따다 후 가다 점심때 먹다 밥 먹다 토하다 엄마 오다 때 기다리다 눕다 아프다 떄 있다 잠 자다 하다 엄마 오다 호박죽 끄다 내먹다 시간 후 펜 세타 정 티 로드 정 테 논 캅셀 듣다 약 먹다 먹다 되다 호박죽 약 먹다 구토 하다 목 쓰다 그러다 다음 찜 팩 배 하다 엄마 손 따다 검다 피 나오다 잠 자다 손 따다 찜질 팩 하다 아프다 지금 새벽 일어나다 화장실 가다 볼일 보고 오다 배 아프다 약 소용 없다 무엇 먹다 토하다 어떻다 하다 있다 중 학교 학년 때 이래 울다 병원 가다 조퇴 달 한번 생리 때 하다 고 학년 학기 때 한번 이렇다 없다 재가 이번 생리 달 반 후 생리 하다 어떻하다 빠르다 답변 부탁 드리다,구토
생리 시작하다 경구 피임약 에이 리스 사다 정 시경 복용 생리통 심하다 쯤 게 보린 먹다 한숨 잣다 새벽 반쯤 속 좋다 구토 하다 저녁 먹다 투명색 묽다 액 나오다 위액 같다 투 통 있다 미식 거리 부 작용 지금 같다 상태 계속 복용 하다 꺼 같다 어떻다 하다 하다 아니다 일시적 증상 만원 주고 사서 아깝다 먹 을리다 고 하다 이렇다 구토 멀미 미식 거림 심하다 모르다,구토
되다 아기 스다 구라 지면 머리 방 바닥 심하다 부딪치다 부딪치다 마자 구토 한참 울다 보채다 울음 그치다 지금 안정 찾다 놀다 먹다 먹다 머리 부딪치다 경우 구토 좋다 듣다 먹다 놀다 괜찮다 건 가요 병원 가보다 되다 이마 세다 부딪치다 멍 붓다 곳 없다 속 문제 생기다 아니다 프로그램 아이 머리 부딪히다 그날 괜찮다 일 지나다 후 아이 문제 생기다 보다 어떻다 하다 하다 알다 주세,구토
두통 증상 되다 심하다 병원 가다 참다 그러다 두통 몸 뜨거워지다 추우다 속이 울렁거리다 구토 같다 손발 저리다 상태 오다 아다 며칠 전 등 저리다 지이다 한의 사분 계시다 저혈압 하다 흠 통증 달 ㅇ 정도 그리하다 쓰러지다 같다 지하철 버스 인내심 버티다 꾀다 되다 햇빛 하다 심하다 춥다 때 심해 지구 병원 가다,구토
아다 아침 어지럽다 쓰다 그러다 침대 눕다 눈 돌리다 문 물 테 돋다 돌다 어지럼증 느끼다 니다 어지럽다 구토 하다 글다 어깨 결리다 지금 어지럽다 계속 구역질 나다 고요 오늘 아침 이러다 병원 가보다 아다 그리다 잠 오다 어제 자다 평소 자다,구토
안녕 아버지 올해 주무시다 일어나다 어지럽다 구토 증세 나타나다 구토 후 춥다 힘들다 하다 한방 병원 응급실 치료 후 신경과 입원 등 검진 받다 특이 증상 없다다 하다 입원 일 주위 달팽이 관 이상 시 발생 하다 있다 퇴원 후 비다 후 과 처방 후 증세 나다 지시다 같다 증상 대학 병원 응급실 치료 후 받다 특이 병명 없다 달팽이 관 이상 하다 계속 같다 증세 힘들다 하다 정확 병명 언지 의사 선생님 답변 선생님 소견 치료 하다 곳 가다 하다 답변 부탁 드리다,구토
아니다 저의 아기 생 후 반 의 증상 대하다 여쭈다 보다 태어나다 후 지나다 후 먹다 모유 분유 구토 하다 시작 달 넘다 계속 인 하대 병원 찾다 방사 선 촬영 위식 역류 판정 받다 하마 돈 물약 복용 구토 줄다 드다 하다 구토 하다 때 트림 하다 먹다 후 정도 안다 후 뉘다 아기 속이 불편 몸 비틀다 숙면 취하다 토 구토 때 구토 하다 때 아이 전 없다 증상 생기다 숨 넘어가다 괴로워하다 울다 하다 역류 증상 연장선 병원 다니다 때 하다 구토 때 힘들다 하다 병원 찾다 검사 하다 하다 지금 복용 중인 약 치유 되다 갓나다 아이 힘들다 하다 걱정 예 부 드립 니다,구토
