sentences,category
지금 재가 안해 지금 재가 하루 일 살이 빠지다 이상 없다 재가 운동 끝나다 후 후 물 마시다 이유 있다 그러다 까다 재가 며칠 아침밥 먹다 상관 있다 재가 온몸 알 배 늘다 이유 있다 안해 재가 옛날 담배 손 대서다 정도 피다 같다 폐암 불안 재발 정서 답변 주세,체중감소
원래 채우다 세상 빛 보다 미숙아 출신 어리다 소화기 호흡기 좋다 알레르기 비염 코 막히다 때 절반 이상 호흡 무언가 조금 상태 좋다 먹다 복통 며칠 열흘 정도 고생 같다 요즘 불규칙 생활 습관 치과 치료 받다 무언가 먹다 피곤 해지다 신경 치료 개 받다 치료 받다 동안 식사 불편 식사 후 양치 신경 쓰다 하다 하다 간식 먹다 양치 하다 간식 줄이다 되다 점심 저녁 먹다 먹다 되다 끼니 거르다 일 잦다 보다 변 비 생기다 학기 고생 치질 이 생기다 같다 전 이렇다 때 좌욕 하다 낫다 그러다 하다 이번 설사 하다 원래 변비 오다 미역 다시마 같다 먹다 김치 섬유질 많다 먹다 그리하다 제가 바다 친하다 가다 설사 하다 그러다 설사 그치다 다행 이번 휴지 피 보다 화장실 약간 통증 있다 하다 의학 프로그램 같다 줍다 보다 걱정 되다 스다 질문 드리다 쓸데 없다 이야기 포함 길다 같다 줄이다 애시당초 장 트러블 많다 라 어리다 지금 그렇다 민성 대장 증후군 아니다 하다 피 보다 심 병 예 듣다 암 덜다 은 아니다 화장실 약간 통증 휴지 묻다 정도 출혈 치질 개선 있다 같다 하다 치아 상태 좋다 치과 치료 받다 음식 씹다 빠르다 삼키다 되다 음식물 씹다 호흡 그러다 몰르다 개방 교합 생기다 저작 기능 그렇다 하다 같다 앞 음식물 자르다 불편 경우 음식물 잘다 썰다 조리 소화 도움 되다 경우 만약 생각 과민성 대장 증후군 맞다 규칙적 생활과 규칙적 식습관 가지다 상태 나아지다 아다 참 제가 체중 줄다 암 불안 대장 내시경 한번 받다 보다 하다 하다 치과 치료 시작 이후 식사량 절반 이하 줄다 터 체중 감소 같다 괜찮다 까다 대충 지금 줄어들다 같다 물론 치질 출혈 관련 이번 달 듣다 일 이구 이전 출혈 같다 치질 있다 때 제외 없었다 항목 걱정 대장 내시경 한번 받다 하다 대전 사람 충남 대학교 대학 병원 갈다 좋다 일반 병원 가다 진료 받다 좋다 질문 드리다 아우르다 비용 관련 수면 내시경 받다 괜찮다 지도 여쭈다 치과 내과 정형외과 상당 친하다 짧다 인생 돌이켜보다 의사 분 고충 많다 같다 일하다 때 힘들다 길다 질문 답변 불편 그리하다 절박 지라 답변 부탁드리다,체중감소
초반 여성 오래전 약간 위염 증세 위염 약 복용 그러다 전 쯤 소화 안되다 속 트림 심하다 체중 감소 증세 위 내시경 장내 시경 복부 촬영 하다 그러다 장 용 종 제거 별다르다 진단 나오다 하루 끼 정도 먹다 밤새 트림 나다 목 가가 매달다 느껴지다 이비인후과 가다 역류 질환 있다 약 주다 약 먹다 중 유즙 나오다 약 복용 중단 상태 소화기 내과 전문의 찍다 보다 하다 위 나다 식도 그러다 필요 없다다 하다 외면 계속 속 불편 상태 종합 병원 건강 검진 해보다 생각 검사 하다 하다 답변 기다리다,체중감소
제목 메조 테라 피 맞다 후 약 처방 받다 오늘 하루 먹다 아니다 병원 전화 약 약 바꾸다 약 먹다 싫다 병원 처방 다이어트 약이 디 타다 민정 유 노 펜 고고 씬 정 유 노 펜 고 씬 정은 보조제 하다 대하다 보조제 살 빼주다 있다 하다 보조제 약하다 거래 약 전문적 다이어트 약도 아니다 메조 테라 피 맞다 운동 식이 요법 하다 생각 빠지다 메조 테라 피 운동 효과 잇다 종아리 허벅지 맞다 알리다 멍 들다 하다 멍 들다 빨갛다 점 되가지다 커지다 맞다 병원 신뢰 가다 의사 들다 에다 질문 답변 하다,체중감소
체중 감소 피로감 대하다 문의 남자 체격 건강 유지 체중 작년 가을 이후 날 터 줄기 시작 하다 지금 넘다 상태 얼굴 마르다 보이다 온몸 전체적 마르다 방석 없다 엉덩이 아프다 앉다 힘들다 전 내 사업 육체적 정신적 힘들다 먹다 먹다 탈 결정적 체중 사이 빠지다 속도 빨다 같다 이상 신호 걱정 문의 드리다 하다 일 육체적 힘들다 일 하다 좋다 조언 부탁 드리다,체중감소
알다 없다 여성 그동안 체중 혈압 건강 지표 정상 유지 크다 신경 쓰다 올 약하다 폐렴 시작 크다 작다 병 나타나다 시작 단순 감기 알다 이비인후과 진료 주 정도 받다 내복약 먹다 심하다 기침 차도 없다 내과 내원 폐 염증 있다 진단 받다 약 먹다 더하다 혈액 검사 결과 혈압 높다 혈압 약도 복용 저번 주부 터 피로감 체중 정도 빠지다 증상 나타나다 걱정 되다 대체 이유 피로 감과 체중 감소 나타나다 걸다 과체중 아니다 혈압 높다 이유,체중감소
이다 몸무게 감소 예전 먹다 만큼 살이 찌다 먹다 날 소변 나오다 체중 원상태 되다 소변 냄새 나다 거품 많다 느낌 있다 비뇨기과 관련 증상 생각 신장 질환 체중계 위 수시 올라가다 먹다 체중 일시적 증가 하다 소변 보다 빠지다 소화 되다 몸 수분 저장 느낌 먹다 영양소 소변 통하다 빠져나가다 느낌 그러다 느낌 과민 반응 어떠다 모르다 글 올리다,체중감소
증상 말씀드리다 전쯤 왼쪽 옆구리 심하다 아프다 동안 기어다니다 후 갈색 소변 나오다 처음 무엇 몰르다 냅두다 저번 주 아랫배 통증 오 면 시간 후 통증 가시다 가다 새빨갛다 혈뇨 시간 동안 넘다 나오다 불안 빌다 기 과 가보다 소변 받다 현미경 들여다보다 혈뇨 보이다 결석 빠지다 나가다 듣다 진료 받다 그러다 어제 왼쪽 옆구리 아프다 하다 달 전쯤 심 하다 기어다니다 정돈 아니다 정도 통증 시간 넘다 앓다 소변 물 리 먹다 조금 밖 나오다 있다 그렇다 넘다 앓다 나서다 지금 정상적 되다 오늘 목욕탕 체중 재 보다 달 반 정도 전 비교 스다 빠지다 제가 다이어트 식단 조절 하루 칼로리 정도 먹다 운동 줄넘기 분과 팔굽혀 펴다 좌우 뛰다 같다 달 반정 터 시행 하다 급속도 빠지다 같다 불안 혹시나 결석 이외 크다 문제 있다 체중 이 감소 아 운 동의 효과 인지 변화 이틀 전 늘다 통증 오다 불안 운동 안하다 식이 요법 하다 불안,체중감소
결핵성 늑막염 진단 받다 투약 월 되어가다 결핵 진단 받다 전 몸무게 정도 나가다 지금 밖 나가다 살 빠지다 남들다 보기 부끄럽다 거울 보기 싫다 첨 약 복용 초기 부 작용 구역질 입맛 없다 지금 약 정도 적응 입맛 정상 영 살이 안 찌다 그리하다 까지다 예전 몸 쉽다 피로 같다 일 힘 부치다 살이 빠지다 인지 물 차다 옆구리 하다 찌르기 하다 활동 불편 그리하다 하루 약 거르다 없다 아침 공복 제 시간 복용 일어나다 스트레칭 하구 질다 문 억지 먹다 애쓰다 살이 빠지다 일다 원래 살이 찌다 빠지다 결핵 살이 빠지다 질다 문 옆구리 언제쯤 정상 되다 질다 문 정상적 약 복용 후 재발 있다,체중감소
안녕 하세 다이어트 마치다 유지기 들어가다 대학생 말 다이어트 하다 당시 저의 기초 대사량 칼로리 정도 섭취 체중 감소 고시 준비 주중 운동 하다 주말 부모님 정도 등산 감량 시작하다 이유 다리 굵다 하체 가리다 신경 쓰다 하다 불만 느끼다 말씀드리다 옷 입다 신경 쓰다 공부 집중 생활 하다 현재 인 바디 같다 측정기 측정 시 기초 대사량 인 상태 측정 현재 고시 준비 지금 까다 계속 체중 감소 체력 부족 느끼다 체중 감소 중단 유지 하다 하다 시험 준비 움직이다 체중 유지 위하다 기초 대사량 정도 섭취 하다 알다 책 보다 자신 기초 대사량 열량 유지 위하다 섭취 하다 칼로리 하다 체중 떨어지다 막다 면 지금 섭취 열량 섭취량 늘리다 하다 같다 막 섭취량 늘리다 었다 살이 찌다 걱정 체중 미달 알다 다리 객관적 살이 찌다 원하다 다음 대하다 질문 드리다 하다 활동량 없다 경우 체중 유지 위하다 섭취 하다 열량 기초 대사량 이 맞다 내용 맞다 지금 기초 대사량 만큼 섭취 다이어트 하다 유 지르다 위해 섭취량 늘리다 괜찮다 살이 도로 찌다 과학 관련 교양 과목 듣다 대하다 배우다 있다 뇌 자신 체중 조절 기억 증가 감소 시 예전 체중 유지 하다 현상 알다 얼마 만큼 유지기 지나다 저의 뇌가 감량 체중 설정 제가 체중 유지 건강 삶 사다 있다 도와주다,체중감소
현재 기혼 작년 월경 현재 체중 감량 생활 습관 작년 초 지금 다르다 전 운동 헤다 하다 월경 늘다 운동 안하다 점 보통 운동 안 살이 찌다 하다 이상 이번 체중 급감 이렇다 문의 드리다 체중 감소 말다 신체 다르다 점 장시간 앉다 일하다 일어서다 때 허벅지 근육통 오다 앉다 일어 낮다 하다 힘들다 정도 고통 생기다 계속 지속 아니다 가량 일어나다 현상 임 젓가락 하다 때 술 따르다 때 술 먹다 임 손 떨리다 현상 있다 시기 비슷하다 모르다 목 가래 계속 끼다 병원 갈다 위 역류 그러다 같다 하다 현재 달 정도 병원 이비인후과 을 가다 있음 인터넷 검색 이유 잇다 같다 경우 어떻다 가깝다 원인 만약 병원 가다 검사 하다 과 가다 답 변 부탁 드립 니다,체중감소
시어머니 속 메슥거리다 신 지가 주 정도 되다 요즘 구토 하다 주전 늘다 눈 떨림이 심 시다 비타민 부족 비타민 드시다 나아지다 싶다 오늘 눈 얼굴 떨림이 내려오다 시다 달 전 늘다 비위 좋다 인지 식사 하다 키다 로 나다 시어머님 아이 맡기다 출근 엄마 시어머님 편찮다 하다 체격 비하다 피로 느끼다 시다 걱정 되다 치료 받다 하다 하다 모르다 이 증상 복합 어떠하다 질병 알다 짐 까다 그러다 병,체중감소
안녕 하세 오늘 직장 건강 검진 결과 과 나오다 아래 같다 소견 받다 갑상선 자극 호르몬 수치 감소 갑상선 기능 항진증 발전 가능성 있다 하다 의미 후 추적 검사 하다 앞 추적 검사 필요 마음 답변 부탁드리다 아다 초 음파 조다 갑상선 종 약 양엽 갑상선 결절 약 혈액 갑상선 자극 호르몬 감소 혈액 갑상선 초음파 검사 종 결절 보이다 추후 추적 갑상선 초음파 검사 통하다 변화 관찰 바라다 혈액 검사 갑상선 자극 호르몬 수치 감소 갑상선 기능 항진증 갑상선 기능 항진증 발전 여부 가능성 있다 후 갑상선 호르몬 추적 검사 권하다 아우르다 종 결절 갑상선 초음파 검사 통하다 추적 관찰 하다 바라다 갑상선 기능 검사 항목 금년 결과,체중감소
안녕 하세 아버지 체중 관하다 문의 드리다 지혈 체중 줄이다 작년 소식 운동 병행 체중 달 동안 약 줄이다 약 전 혈압 약 복용 작년 고지 혈 있다 지금 약 을 복용 헌데 문제 달 지금 몸무게 문제 있다 가하다 아버지 걱정 하다 저녁 약간 야식 하다 크다 진 않다 약 몸무게 늘리다 하다 키 허리 둘레 요 요 현상 없다 하다 질다 문 어다 닿다 동안 약 감량 정도 지도 줄다 내공 드리다 감사,체중감소
위의 정보 아버님 정보 여쭈다 하다 아버님 건강 상태 간 유지 오시 덜다 몸무게 전 당뇨 처음 당뇨 알다 건 테스터 기로 소변 검사 하다 알았다 아빠 당 수치 나오다 저번 말하다 같다 기억 날다 당시 병원 입원 하다 하다 지금 인슐린 복 욕 알다 체중 주다 신 상태 지금 흐르다 상태 건강 어다 건지 아버지 건강 대하다 별 말씀 안하다 궁금하다 여쭈다 구체적 답변 부탁 드리다,체중감소
안녕 살이 되다 대학생 다르다 아니다 전 고등학교 졸업 때 하다 마르다 체격 여 키 정도 되다 사이 체중 증가 술 싫어하다 식 성은 좋다 원래 먹다 찌다 체질 이렇다 되다 운동 좋아하다 축구 자주 야식 즐기다 아니다 지금 가슴 허벅지 복부 살이 붙다 상태 허리 입다 이제 인치 늘다 대학 생활 알다 조 교 활동 위하다 야간 반 수업 듣다 수업 끝나다 집 오다 잠 넘다 취하다 출근 위하다 다음날 분경 일어 출근 하다 이렇다 생활 하다 문제 되다 근무 있다 스트레스 즐겁다 하다,체중감소
현재 센티 키 정도 나가다 미혼 여성 전 정도 나가다 다이어트 인하다 조금 살이 빠지다 현재 체중 되다 체중 요즘 몸 피곤 아프다 곳 생기다 정상적 체중 유지 결심 목표 일다 정도 기간 두다 살 찌우다 되다 예 듣다 달 정도 찌다 건강 살이 찌다 먹다 달 찌우다 하다 같다 달 키 찌우다 알다 바라다,체중감소
현재 센티 키 정도 나가다 미혼 여성 전 정도 나가다 다이어트 인하다 조금 살이 빠지다 현재 체중 되다 체중 요즘 몸 피곤 아프다 곳 생기다 정상적 체중 유지 결심 목표 일다 정도 기간 두다 살 찌우다 되다 예 듣다 달 정도 찌다 건강 살이 찌다 먹다 달 찌우다 하다 같다 달 키 찌우다 알다 바라다,체중감소
지금 키 후반 몸무게 먹다 보고 살찌다 방법 방법 다하다 없다 먹다 스트레스 되다 갈다 하다 안되다 기본체 없다 되다 하면서 거절 일수 어떻다 하다 체중 늘리다 있다 까다 정말 먹다 방법 없다 먹다 자체 스트레스,체중감소
안녕 하세 제가 겨울 방학 지나오다 이렇다 없었다 살이 불다 시작 원래 몸 병 나다 몸무게 늘다 제가 생각 먹 긴하다 같다 겨울 방학 뒹굴르다 그렇다 전 개학 하다 돋다 하다 돌다 말 식욕 조절 있다 음식 운동 알다 다이어트 시작 하다 어제 학교 말 체 지방 검사 하다 하다 결과 보다 스트레스 받다 결과 살 빼다 하다 나오다 줄넘기 하다 살 키 가다 같다 그리다 엄마 산 가기 하다 질다 문 몸 병 있다 아니다 스트레스 인하다 과식 하다 같다 스트레스 식욕 조절 법 알다 저다 학생 시간 없다 아침 밤 정도 하다 있다 운동 무엇 있다 부탁드리다,체중감소
전 병 의증 환자 아래 투병 기록 보시다 지에 대 물증 나오다 그렇다 하다 증상 낫다 그렇다 괴롭다 상황 만성 췌장염 대하다 알다 되다 질문 드리다 나타나다 심 체중 감 소라 가다 음식 먹다 경우 배꼽 윗 부분 갈비뼈 부근 통증 가스 차다 증상 만성 췌장염 유사 측면 있다 최근 소변보다 때 약간 당뇨 같다 느낌 있다 알다 보다 대부분 췌장 염 과음 흡연 원인 병 검사 받다 당시 지금 음주 담배 하다 저의 주치의 여태 췌장염 대하다 언급 한번 하다 없다 물어보다 결론 아니다 생각 그리하다 어떻다 생각 답변 부탁드리다 경우 췌장염 대하다 검사 무엇 하다 지도 여쭈다 아래 늘다 저의 병 진단 과정 대하다 요약 문 전 병 의증 환자 매다 처음 대장 내시경 소장 조영술 검사 때 발견 염증 최근 검사 발견 그렇다 임상 증상 개선 투병 과정 요약 보이다 체중 건강 정도 떨어지다 후 현재 넘다 늘다 때 감소 때 내시 경 전 감소 내시 경 후 결핵 약 복용 동안 감소 말 증상 간 고생 증상 낫다 않다 병 생각 공백 때 증상 없다 말하다 과민성 장애 증상 느낌 재발 똑같다 증상 간 고생 몸무게 달 사이 감소 내시 경 받다 대장 소장 사이 염증 발견 결핵 의증 진단 받다 결핵 약 간 투여 임상 효과 없었다 간 몸무게 감소 검사 때 발견 염증 사라지다 조직 검사 피검사 음성 나오다 결핵 나다 기 임상 나아지다 없다 과민성 장애 아니다 소장 염증 있다 가능성 듣다 간 상황 음식 가리다 먹다 복 통 가려먹다 가스 차다 불편 증상 있음 몸무게 간 단 늘다 펜타 사 정도 끊다 있다 며칠 괜찮다 음식 주간 고생 생각 과민성 하기 미심쩍다 스트레스 즐겁다 슬프다 증상 비슷하다 검사 받다 직전 개인 병원 가다 그때 의사 선생님 이렇다 말 하다 복통 설 사가 단순 장염 있다 몸무게 줄다 가 문제 있다 검사 받다 고 한 소장 조영술 결과 한 소장 조영술 선 주치의 소장 미세 가 이상 있다 걸 보고 의학 회의 붙이다 하나 연관성 없다 받다 조영술 받다 아무것 발견 검사 받다 후 계속 병원 다니다 의사 선생님 지금 선 검사 하다 증거 없다 나타나다 증상 과민성 생각 과민성 하다 의심 들이다 처음 겪다 증상 증상 똑같다 결핵 약도 효과 없다 기름지다 맵다 음식 먹다 복통 설사 음식 관리 잘하다 가스 차다 변 상태 좋다 과식 설사 체중 감소 간 단 늘다 가다 병 커뮤니티 보다 체중 늘다 환 우분 많다 저다 증상 약하다 체중 지르다 본래 살이 찌다 체질 초등학생 때 비만 적도 있다 제가 애초 과민성 병 없다 처음 검사 때 나오다 염증 이유 생기다 치료 하지 사라지다 과민성 간 무엇 먹다 해 심 복통 설사 체중 감소 되다 있다,체중감소
올해 쯤 발병 지인 목 부분 튀어나오다 갑상선 이상 병원 가다 음 파랑 피검사 갑상선 비대증 항 알다 그때 티 이드 하루 알 처방 받다 먹다 이때 먹다 달 전 늘다 먹다 주 정도 알 약 늘리다 현재 알 먹다 의사 선생님 하다 문제 갑상선 항진증 증세 중요 하다 대표적 증세 식용 증가 체중 감소 처음 발병 때 식욕 늘다 체중 정도 증가 병원 가다 피검사 하다 제가 보다 모르다 문제 있다,체중감소
지금 폐결핵 재발 여부 때 매 걱정 스트레스 때 매 이러다 잇다 사실 제가 사다 때 폐결핵 중증 직전 진단 받다 약물 치료 받다 그때 당시 쯤 증상 있었다 불구하다 몸살 감기 기침 감기 넘기다 그때 당시 폐결핵 대하다 알다 상황 다그다 주 정도 고생 뒤 한동안 증상 나타나다 약물 치료 되다 스다 보건 소 하다 이상 복용 월경 쯤 완치 판정 받다 한동안 잊다 살다 지금 뒤 지금 심하다 간헐적 기침 되다 잇다 밤 이르다 아침 되다 약간 열과 온몸 몸살 낳다 정상 생활 하다 힘들다 정도 지금 가량 이러다 잇다 폐결핵 재발 하다 걱정 들다 코 힘 재채기 콧물 동반 서 사실 심 감기 일 가능성 높다 지난날 독 약 먹다 많다 부작용 겪다 체중 감소 노파심 들다 감기약 먹다 진통제 성분 괜찮다 약 기운 떨어지다 금새 몸 아프다 점 결핵 재발 있다 질병 듣다 이렇다 재발 있다 늘다 건지 여부 만약 재발 내성 생기다 약제 사용 약 사용 여 부와 복용 기간 알다 지금 결핵 병원 보건소 가다 검진 받다 하다 걱정 되다 요,체중감소
안녕 이렇다 글 쓰다 되다 이유 아빠 요즘 듣다 아빠 스트레스 받다 가족 일 이후 체중 감소 속 불편 하다 전 스트레스 받다 그렇다 하다 가볍다 생각 그다 가볍다 넘어가다 문제 이렇다 글 올다 아빠 계속 체중 감소 속 불편 결국 병원 찾다 장 이상 생기다 보다 크다 병원 가다 촬영 을 하다 오시다 결과 나오다 보다 조금 뒤 내시경 촬영 가신 대다 걱정 되다 사람 운동 하다 체중 감소 몸 이상 생기다 그러다 배 불편 하다 요즘 걱정 이만저만 엄마 그렇다 척분 그렇다 아빠 걱정 하세 제가 글 올리다 전 찾아보다 아빠 말씀하다 증상 비교 보다 결과 대장암 나오다 대장암 초기 별 증상 없다 암 진행 증상 나타나다 글 보다 대장암 치료 가능 병 절 제하다 살다 있다 그러다 글 읽다 말기 되다 치료 불가능 글 읽다 눈물 쏟다 아빠 호소 증상 대장암 관련 있다 까다 평소 건강 증상 나타나다 가능 글 올리다 답 하다,체중감소
여자 친구 신상 정보 위궤양 위천공 병원 입원 심하다 우울증 거식증 인하다 위 소화 운동 멈추다 상태 하다 지난달 수술 받다 경과 좋다 밥 먹다 구토 출혈 발생 이번 입원 여자 친구 말로 독 약 먹다 주간 경과 지켜보다 좋다 시 위 제거 위암 경우 위 제거 소리 듣다 어떻다 되다 일 모르다 사람 위 제거 정상 생활 가능 금시 초문 질문 요약 위 제거 사람 정상 생활 하다 있다 상태 심하다 위궤양 위천공 증세 시 위 제거 위 제거 음식물 어떻다 소화 위 제거 정상 체중 도달 있다 여자 친구 마르다 상태 답변 부탁드리다,체중감소
안녕 하세 다르다 아니다 어머니 객혈 질문 드리다 코 가래 입 넘어오다 가래 뱉다 어머니 비염 있다 가래 뱉다 전 기침 안하다 잔기침 있다 아니다 체중 감소 흉통 없다 년 계속 가래 피 섞이다 인하다 질문 드리다 어머니 목 나오다 가래 아니다 내서 뱉다 가래 고요 비염 그렇다 가래 많다 기침 없다 콧물 나다 시고 흉통 체중 감소 없다 역류 성식 염과 비염 있다 관련,체중감소
요 달 다이어트 심하다 하다 탓 영양 부족 보다 폭식 하다 게다 영양가 없다 군것질 그렇다 생리 불순 심하다 같다 다이어트 시작 달 생리 하다 그다 달 번하다 다음날 정상 주기 생리 오다 오다 생리 전 증후군 심하다 우울 불안 통증 폭식 증 생리 시작 이틀 끝나다 양 안하다 보다 되다 갈색 혈 점 묻다 나오다 수준 나오다 그다 열흘 전 이구 후 걱정 영양소 제대 섭취 절식 단식 안 하면서 운동 하다 체중 늘다 인지 이상 마 생리 하구 정도 늘다 다음주 생리 기미 보여 생리 전 아랫배 오른쪽 부분 난소 라 되다 오른쪽 아랫배 밑 부분 아프다 통증 시작 아랫배 해지다 음 이틀 전 냉 나오다 몸 붓다 같다 영양 불균형 생리 양 줄다 영양 섭취 이루어지다 주기 변화 오다 있다 ㅂ 마지막 생리 양 적다 안 치다 되다 정도 긴하다 그리하다 일 이주 생리 하려 까다 불 규칙 해지다 감 있다 단순 영양 공급 문제 아니다 심각 문제 오다 제가 다이어트 하다 단식 해보다 이렇다 생리 문제 되다 처음,체중감소
아다 그전 소변 검사 하다 제가 당료 의사 쌔다 조 금 놀라다 지금 체중 나가다 하다 밥 먹다 때다 오고 한 시간 후 병원 재 보다 나오다 병원 서다 음식 조절 중요 하다 위험 보다 병 하다 어머니 서다 강 딸 아프다 말 걱정 되다 보다 보고 당료 증상 일어나다 가다 당료 좋다 반찬 밥 을 찻다 보라 하다 검색 해보다 게 도움 안되다 지식 질문 쓰다 알리다 주세 무 운 무,체중감소
폭식 증 증상 같다 얼마 전 하다 전 심하다 평소 표준 몸무게 여름 운동 다니다 다이어트 후 빼다 운동 살이 찧다 보다 소식 하다 후 먹다 집착 심하다 스트레스 받다 심하다 같다 사람 만나다 보통 사람 먹다 보이다 가다 조금 토하다 배 고프다 집 가다 먹다 평소 먹다 빵 군것질 거리 사서 한번 해치우다 토하다 토 안 다짐 다짐 하다 자취 하다 인지 혼자 있다 제어 같다 가족 있다 고향 가다 살이 찧다 보다 겁 몸 이상 우울증 그러다 없다 같다 되다 정말 병 생기다 보다 두렵다 체중 재보 먹다 많다 인지 토 하다 몸무게 줄다 늘다 같다 먹다 때 배 불르다 음식 집착 멈추다 예전 밥 먹다 급하다 먹다 먹다 제가 지금 세끼 보통 식사 하다 노력 배부르다 느낌 느끼다 있다 제가 병원 가다 의료 직 전공 하다 정신과 상담 받다 안되다 같다 괴롭다 마음 글 올리다 증상 나타나다 고 만하다 혼자 치료 방법 알리다 주세 친하다 사람 도다 수가 없다 힘들다 도와주다,체중감소
건강 검진 시 공복 혈당 측정 넘어가다 없다 측정결과 공복 혈당 측정 검진 받다 통보 받다 승진 시험 합격 이사 통하다 술 마시다 연말 과음 회수 많다 전 헬스클럽 다니다 주 회 유산소 운동 하다 주 헬스 클럽 갈다 운동 하다 탓 체중 키다 로 늘다 뱃살 늘다 비만 하다 보이다 체격 돌아가시다 할아버지 당뇨 인하다 기간 투병 생활 하다 부친 당뇨 없다 유전 요인 있다 생각 검진 시 보다 항목 하다 비염 있다 코 막히다 목도 영향 받다 물 마시다 같다 말 하다 하다 직업 목 메마르다 그러다 가요 당뇨 인하다 그러다 증상 보이다 체중 감소 현상 없다 검진 받으다 어떻다 하다 공복 혈당 나오다 당뇨병 걸리다 일시적 현상 보이다 있다 치수 위험 수치인 가요 아니다 경계 있다 생활 습관 운동 식생활 조절 하다 즉시 낮추다 있다 수치인 가요 주중 유산소 운동 하다 채식 위 주의 식사 하다 체중 감량 하다 토 일 가족 외식 들다 직원 과의 회식 자리 술 마시다 취기 오르다 정도 평소 관리 치명적 술 마다 시다 안되다 기타 게 주다 있다 조언 있다 하다 말씀 부탁 드리다,체중감소
안녕 갑상선 기능 항진증 진단 개인 병원 받다 주중 크다 병원 가다 재검사 예정 현재 증상 가슴 불면증 몸 기운 없다 쉽다 피 하다 허기지다 당뇨 수치 정상 체중 변화 없다 알다 있다 올리다 갑상선 기능 항진증 인하다 생기다 합병증 있다 갑상선 기능 항진증 인하다 생기다 질다 환 같다 있다 갑상 기능 항진증 인하다 생기다 대하다 알다 먹다 하다 음식 삼가하다 하다 음식 무엇 있다 약 정도 먹다 하다 개인 병원 크다 병원 하다 맞다 약 장기 복용 생기다 부작용 알다 강 상선 기능 항진증 몸 마음 도움 되다 좋다 빠르다 답변 기다리다,체중감소
최근 피곤하다 그렇다 기침 나다 가래 침 뱉다 되다 하다 병원 가보다 찍다 폐결핵 의심 대다 하다 찍다 객담 말 검사 하다 피검사 오줌 검사 하다 보시다 폐결핵 의심 대다 가래 검사 피검사 나오다 요즘 일 피곤하다 인지 살 빠지다 피로 느끼다 폐결핵 증상 하다 여 초기 객혈 없다 약간 가래 피로도 체중 감소 있다 약 마니 짓다 고요 판정 받다 없다 엄청나다 약 복용 하다 걱정 앞서다 판정 검사 하다 하다 그리다 약 복용 되다 간 무리 마니 갈다 하다 간 하다 음식 약 어떻다 있다 도움 요청,체중감소
언니 목 나오다 병원 가보 하다 피검사 초음파 검사 하다 갑상선 기능 항진증 진단 받다 기준치 배 높다 하다 약 아다 침 저녁 정도 먹다 되다 증상 체중 덥다 배변 횟수 잦다 가슴 손발 저리다 약 먹다 완치 되다 낳다 약 먹다 치료 있다 방법 있다 약 계속 복용 살이 찌다 일상 생활 주의 점 알다 주세,체중감소
안녕 사다 여자 갑상선 기능 항진증 병명 의심 받다 건 저번 주 목요일 입다 확정 판정 받다 어제 어제 약 먹다 시작 담배 노력 요즘 술 입 안대 갑상선 모르다 지나다 시간 지나다 기억 되다 같다 상태 하다 일단 약 받다 동안 먹다 보다 백혈구 수치 내려가다 보다 하다 백혈구 수치 내려가다 의미 말 안 모르다 물어보다 하다 어리다 나이 긴장 하다 말 듣다 나오다 맥박 병원 비치 되다 자동 검사기 혈압 재 보다 하다 있다 친구 맥박 배 이상 빠르다 까다 나오다 원래 심 박 빠르다 알다 어리다 때 터 그리하다 의심 되다 헌혈 가다 심박수 빠르다 하다 없다다 하다 심전도 검사 권유 하다 심전도 검사 받다 그다 정상 나오다 하다 병원 선 염증 덜다 치료 받다 병원 입원 때 심전도 검사 하다 한번 재 심박수 사람 비하다 빠르다 말 하다 병원 단 한군데 없다 이번 종합 병원 정형외과 내과 진료 병원 가다 가슴 숨 쉬다 때 아프다 느껴지다 숨쉬다 자체 힘 듣다 그렇다 정형외과 진료 끝나다 나가다 목 갑상선 붓다 아시냐 하다 병원 오다 내과 진료 받다 하다 내과 예약 해 놓다 이름 메모 보내주다 갑상선 검사 하다 고맙다 ㅎ 내과 갑상선 눈 보이다 정도 붓다 치료 받다 본적 없다 하다 의심 적도 없다 이번 외과 갑상선 붓다 보이다 검사 받다 하다 하다 달라다 하다 하다 눈 보이다 정도 붓다 치료 한번 안 받다 하다 음 파다 심전도 가슴 사진 찍다 초음파 정상인 갑상선 갑상선 을 비교 보여주다 정상인 사진 깨 끈 비하다 사진 지지다 분 느끼다 정도 피검사 하다 결과 기다리다 어제 갑상선 기능 항진증 판정 받다 약물 치료 우선 가량 하다 백혈구 수치 줄다 지나다 뒤 피검사 해보다 하다 백혈구 수치 관계 있다 초음파 실 힘들다 참다 하다 말씀 걱정 긴장 뭐하다 정확 치료 받다 느낌 없다 주치 약 받다 백혈구 수치 관련 있다 체중 일 새 줄어들다 보다 사람 마다 말르다 갈다 하다 설사 하다 식욕 땡기다 처음 밥 먹다 그리하다 요즘 식사 하다 살다 찌다 설사 하다 걷다 뛰다 밥 먹다 뛰다 때 배가 땡기다 오르다 갈비뼈 밑 땡기다 몸 얼굴 전체적 열 사람 몸 뜨겁다 하다 증상 정 도로 상태 심각 수술 하다 갑상선 대하다 물어보다 하소연 꼴 되다 자세 답변 주시 길 바라다,체중감소
