sentences,category
안녕 청년 다르다 지금 고혈압 있다 진단 받다 직업 군인 생각 고혈압 있다 신체검사 급 받다 현역 가다 하다 지금 등산 하다 등산 하다 시간 도장 가다 정도 운동 집 까다 정도 되다 거리 걸어다니다 병원 재 보다 혈압 나오다 다그다 지금 대학생 아르바이트 하다 낮일 없다 밤일 하다 하다 계속 운동 있다 밤낮 바뀌다 되다 중순쯤 신체검사 하다 전 낫다 있다 약 먹다 말 약 안 먹다 운동 해보다 하다 식단 하루 끼 먹다 육류 먹다 먹다 해산물 먹다 아침 먹다 점심 저녁 챙기다 먹다 대부분 반찬 가다 정식 국은 먹다 건더기 건지다 먹다 상추쌈 먹다 고기 상추 밥 싸다 먹다 거로 집 장 찍다 먹다 먹다 어떻다 하다 있다 바뀌다 가다 일 하다 되다,고혈압
제가 고등학교 때 불규칙 심장 아프다 어쩧다 때 아프다 동안 때 있다 그다 때 덜하다 대학교 학년 들어오다 그러다 겨울 방학 때 심장 아프다 간격 조금 심 해지다 종합 병원 가다 소변 검사 피검사 흉부 레이 시간 심부전 혈압 측정 심 초음파 운동 부하 해보다 별 이상 보이다 고혈압 판정 받다 가장 때 정도 병원 재다 때다 보통 정도 나오다 그때 밤 새다 가다 재다 때다 나오다 시간 혈압 측정 때다 평균치 정도 나오다 기억 그렇다 심 혈적 하루 아프다 계속 있다 최근 듣다 머리 흐르다 혈관 머리 땡기다 현상 일어나다 검사 고혈압 빼다 이상 없다다 진단 나다 젊다 식이 요법 운동 고혈압 낮추다 보라 진단 받다 나오다 계속 증상 있다 최근 머리 땡기다 아프다 걱정 되다 운동 식이 요법 조절 이러다 경우 어떻다 하다 하다 검사 월말 받다 검사 받다 증상 나다 지질 않다 원래 술 좋아하다 술 안마 실리다 고 하구 대 학생 밖 음식 사먹다 밖 없다 식이 요법 하질 못하다 다음주 늘다 집 아침 저녁 챙기다 먹다 생각 운동 다음주 어머니 헬스장 가라다 하다 규칙적 이면서 무리 운동 계획,고혈압
혈압 나오다 모친 고혈압 혈압 약 먹다 몸 이상 오다 검진 받다 병원 가다 신장 결석 물 혹 쓸개 결석 발견 하다 수술 요하다 과 전문의 이야기 듣다 혈압 있다 검 하다 하다 소리 듣다 혈압 술 담배 독 소금 독 알다 술 담배 끊다 지 가량 되다 갈다 고혈압 이야기 듣다 합병증 무섭다 이야기 듣다 밥 먹다 때 물 말다 먹다 실정 앞 고혈압 약 먹다 생각 가지다 어제 혈압 계도 구입 저녁 가량 아이 유모차 태우다 유모차 끌다 돌아다니다 출퇴근 때 여분 걷다 운동 도움 되다 런지 운동 추가 하다 하다 어머니 고혈압 오메가 혈행 개선 관련 건강 기능 식품 주다 비타민 제도 먹다 혈압 약도 먹다 도움 되다 금주 금연 지키다 생각 직장 생활 술 먹다 없다 같다 정도 괜찮다 혈압 약 먹다 가정 현재 금연 위하다 은단 먹다 은단 먹다 입 마르다 현상 발견 은단 먹다 괜찮다 하루 물 섭취 정도 까다 괜찮다 오늘 모친 양파 물 먹다 고 주다 오늘 먹다 소고 기국 기름 있다 국은 먹다 안되다 먹다 있다 반찬 무엇 모르다 부탁 드리다 감사,고혈압
안녕 하세 올해 남자 이번 군대 신체검사 병무청 가다 검사 받다 고혈압 판정 나오다 현역 급 받다 혈압 수치 보다 최소 대 나오다 이번 나도 고혈압 있다 처음 신체 검사 받다 후 병원 갈다 일 있다 대기 혈압 재다 기계 있다 고혈압 판정 받다 생각나다 혈압 재 보다 저번 수치 최소 대 나오다 제가 피부 병원 오다 혈압 저렇다 나오다 간호 사분 다음 내과 진료 받다 한번 오라 하다 고혈압 증상 인진 모르다 무릎 팔 베다 눕다 시간 지나다 팔 저리다 발 저리다 하다 날 그리하다 같다 아다 그리다 가족 아버지 고혈압 있다 제가 고혈압,고혈압
건강 검진 갓다 혈압 나 늘다 고혈압 잇다 같다 고혈압 그리다 요 단백 늘다 심각 참고 생리 때 늘다,고혈압
전 군대 가기 전 혈압 기계 재다 재 보다 고혈압 나오다 젊다 나이 고혈압 이상 부대 생활 지내다 군 병원 입원 재다 혈압 재다 정상 하다 괜찮다 제대 후 신체검사 병원 가다 혈압 기계 재다 고혈압 나오다 혈압 약 복용 하다 혈압 하다 최고 나오다 정도 올라가다 혈압 약 먹다 그렇다 재다 때 틀리다 때 나오다 때 잇다 나오다 때 있다 수치 완전 하다 나중 교통사고 나다 병원 입원 고혈압 이야기 하다 기계 재다 일 사이 하다 기계 수치 높다 나오다 알다 이정 도로 차이 심하다 수동이 정확 하다 제가 정상 혈압 정상 혈압 혈압 약 먹다 병원 입원 후 수동 기계 재다 정상 나오다 간추리다 기계 측정 시 정도 측정 시 정도 기계 측정 시 고혈압 판정 혈압 약 복용 정확 고하다 제가 고혈압 어떻다 하다 되다 모르다 전문가 답변 부탁 드리다,고혈압
안녕 하세 여 절다 고혈압 사람 평소 고혈압 혈압 약 먹다 여 오늘 아침 혈압 재 보다 저혈압 여 고혈압 사람 혈압 낮다 어떻다 되다 여 심각 가여,고혈압
안녕 사다 고 키 몸무게 인대 오늘 학교 건강 검진 받다 있다 치다 구들 가다 친구 모두 혈압 한번 재다 때 재다 수축기 이완기 보다 넘다 성인 넘다 고혈압 하다 대 고혈압 걸리다 축구 좋아하다 체육 대학교 갈다 하다 운동 좋아하다 잘하다 그다 밥 먹다 때 고기 먹다 밤 자다 전 과자 한번 먹다 자서 혈압 높다 나오다 같다 질문 고혈압 걸리다 정상 수치 오다 힘들다 고혈압 걸리다 하다 되다 일과 안 되다 일 고혈압 병,고혈압
고혈압 치수 저혈압 치수 알리다,고혈압
고등 학생 유전적 고혈압 잇다 혈압 최고 정도 나오다 병원 가다 혈압 체크 해보다 좋다 가요,고혈압
제가 한번 건강 검진 받다 심전도 검사 고혈압 생기다 심 비대 우 심방 확장 하다 차 검진 받다 하다 제가 담배 피다 술 마시다 말 늘다 결과 나오다 위험 병인 가요 예방 어떻다 하다 되다,고혈압
안녕 하세 이제 되다 학생 보건소 혈압 측정 나오다 고혈압 전 단계 하다 이번 피검사 떄 비 혈 고하다 여 헌혈 달 한번 하다 떄 혈압 빈혈 정상 나오다 원인 고혈압 어떻다 고치다 병원 가다 한번 진단 받다 좋다 갈다 병원 어떻다 진단 받다 스트레스 받다 같다 하다 스트레스 검사 받다 받다,고혈압
안녕 제가 고혈압 있다 정도 나오다 아이 없다 지금 노력 고혈압 약 먹다 아이 갖다 문제 없다 혈압 약 살 빼다 혈압 낮다 지금 증상 뒤 목 양쪽 하다 머리 아프다 무겁다 오다 눈 어지럽다 전 그렇다 없다 요즘 오다 심하다 혈압 말다 증상,고혈압
다르다 어머니 신장 좋다 투석 주 하다 최근 듣다 혈압 높다 뒷목 하다 신부전증 환자 음식 같다 먹다 없다 들이다 고혈압 관련 괜찮다 어떻다 하다 혈압 낮추다 있다 중한 답변 기다리다 수고 하세,고혈압
건강 검진 결과 소견 조치 사항 고혈압 차 검진 요망 간장 질환 심 상담 추적 검사 요망 이상 지질 혈증 관리 식이 요법 요망 나오다 고혈압 나오다 총 콜레스테롤 콜레스테롤 트리 글 리 이드 콜레스테롤 나오다 고혈압 있다 진단 내리다,고혈압
학교 혈압 재다 반 높다 고혈압 그때 아마 최고 수치 나오다 선생님 놀다 시다 재 늘다 나오다 선생님 걱정 병 걸리다 아다 그리다 제가 장 좋다 같다 밥 먹다 소화 안되다 대변 한번 누다 지금 여드름 약도 먹다,고혈압
안녕 살의 고혈압 있다 사람 오늘 아침 등산 하다 등산 후 머리 아프다 문의 드리다 아침 걷다 뛰다 등산 어렵다 생각 지다 등산 후 두통 심하다 가깝다 거리 왕 복 시간 정도 등산 하다 산 계단 많다 경사도 심하다 거리 시간 걸리다 힘들다 원래 고혈압 환자 무리 운동 하다 두통 심하다 약 먹다,고혈압
병원 가기 싫어하다 전문가 분 상담 드리다 나이 남성 흡연 하루 갑 정도 술 마시다 과거 마시다 집안 고혈압 있다 혈압 정확 측정 해보 진 않다 동사무소 하다 혈압 측정 결과 낳다 복용 중인 약 없다 비타민 먹다 뒷목 머리 두통 있다 때 있다 머리 잦다 충격 받다 경험 있다 충격받다 후 한쪽팔 떨리다 하다 무엇 오른팔 피 안통 느낌 강하다 만지다 땀 흘리다 요즘 땀 흘리다 이후 심 악취 동반 머리 충격 받다 후 정신없다 느낌 집중 같다 느낌 받다 되다 가 복잡 느낌 받다 되다 여 태 병원 가본적 없다 교통 사고 한번 가본적 말다 입원 방문 없다 혈압 어떻다 주의 관리 하다 답변 부탁드리다 스트레스 심하다 때 잠 이루다 아프다 말하다 입장 되다 그다 힘 들다 전문가 들다 의 답변 기다리다 머리 충격 말 못 사정 있다 달 충격 받다 되다,고혈압
평소 혈압 정상인 수치 높다 알다 혈압 인하다 합병증 질병 없다 그렇다 크다 신경 쓰다 참고 나이 남성 고혈압 관하다 가족력 있다 어제 친인척 집 가다 혈압 측정기 있다 재미 혈압 측정 측정 나오다 고혈압 의심 되다 측정 나오다 그리하다 의심 되다 측정 이렇다 나오다 믿다 없다 대상 혈압 측정 하다 헌데 부다 정상 수치 측정 같다 수치 나오다 고혈압 분명 같다 까지다 별다르다 증상 없다 여태 방치 이쯤 고혈압 약물 복용 하다 아다 님 식이 요법 대처 되다 전문 지식 가지다 계신 분의 답변 기다리다,고혈압
동생 고혈압 정도 나오다 소아 고혈압 몸 크다 이상 있다 아 몸 이상은 없다 비만 스트레스 짜다 먹다 그러다 소아 고혈압 어떻다 치료 하다 정상적 혈압 낮다 친절 자세 빠르다 답변 부탁 드리다 키 몰르다 넘다 정도 되다 하다 슬다,고혈압
최근 병원 진단 받다 고혈압 수치 저혈압 최고 혈압 나오다 오늘 가다 재다 저혈압 최고 혈압 나오다 심장 초음파 받다 심장 벽 프로 두껍다 하다 유전적 고혈압 있다 운동 하다 심장 커지다 하다 동맥 경화증 심장 기능 이상은 없다다 나오다 사가 고혈압 약 먹다 하다 이경우 고혈압 약 복용 하다 생활 습관 교정 고치다 없다,고혈압
현재 살이 구 원래 혈압 높다 모르다 작년 겨울 쯤 찜질 방 가다 혈압 측정기 혈압 측정 결과 정도 보통 사람 높다 수치 약간 걱정 크다 생각 넘기다 올해 신체검사 받다 혈압 측정 정도 나오다 며칠 전 찜질 방 다녀오다 고 측정 결과 정 작년 겨울 지금 복용 약 오메가 오다 홍삼 멀티 비타민 정도 살다 찌기다 늘다 찌다 중요 최근 달 사이 혈압 상승 점 최근 달 사이 이상 있다 적도 없다 재수 스트레스 받다 적도 없다 달 사이 혈압 이렇다 늘다 고혈압 치료 어떻다 하다 하다 심하다 예방 어떻다 하다 하다 안되다 고혈압 같다 걱정 정도 정도 수준 고혈압,고혈압
안녕 하세 여 엄마 당뇨 고혈압 앓다 잇다 여 그러다 낫다 잇다,고혈압
안녕 남성 미혼 흡연 하루 반 갑 정도 태우다 술 하다 돼지 고기 커피 음료수 하다 최고 혈압 저혈압 평균 혈압 맥 박수 심 부담 위의 혈압 수치 근처 한의원 있다 자동 혈압 기로 측정 제가 고혈압 약 복용 하다 병원 갈다 가다 하다 답 변 감사 드리다,고혈압
안녕 어제 머리 아프다 응급실 가다 가다 혈압 재다 수축기 혈압 나오다 이완기 혈압 사이 기억 가족 한데 고혈압 알다 가다 어떻하다 말하다 약 복용 하다 하다 고혈압 요즘 스트레스 받다 치핵 수술 하다 달 사이 정도 찌다 키 몸무게 정도 되다 혈압 내리다 어떻하다 하다 하다 혈압 합병증 물론 뇌출혈 쉽다 걸리다 다라 걸 알다 혈압 을 낮추다,고혈압
안녕 하세 다르다 아버님 고혈압 앓다 약물 복용 중이 시구 혈압 수축기 정도 이세 데로 이사 가다 과거 치료 받다 병원 갈수 없다 이사 간 병원 치료 받다 병원 입원 치료 필요 하다 전 병원 이야기 없다 입원 필요 고혈압 환자 어떻다 경우 있다 하다 바쁘다 궁금증 해결 부탁드리다,고혈압
안녕 하세 제가 여름 건강 검진 하다 결과 저번 주 나오다 고혈압 심 동그라미 쳐지다 별다르다 증상 없다 고혈압 심 걱정 되다 이러다 되돌리다 없다 전 키 비하다 하다 엄마 살 빼다 살만 빼다 고혈압 같다 답변 하다 주세,고혈압
제가 군대 신검 가다 늘다 혈압 재고 혈압 높다 나오다 뒤 재다 혈압 수축기 이완기 고혈압 진단 받다 나이 괜찮다 모르다 정도 높다 주의사항 치료법 알리다,고혈압
할머니 콜레스테롤 있다 고혈압 하다 할머니 혈압 전 있다 이번 검사 통하다 알다 슬다 병원 검사 하다 병원 약 처방 받다 고혈압 약 받다 저의 작 외숙모 동생 간호사 전 약 보다 강하다 약 먹다 가지 가시다 약국 가다 오메가 라이프 클로로 플라즈마 리 제품 바 이오스 라이프 사 서다 들다 하다 아버지 늘다 고혈압 약 복용 되다 오메가 고혈압 예방 도움 되다 낮추다 하다 어떻다 하다 좋다 고혈압 약 먹다 오메가 라이프 클로로 플라즈마 리 제품 바 이오스 라이프 복용 고혈압 약 먹다 오메가 라이프 클로로 플라즈마 리 제품 바 이오스 라이프 복용,고혈압
정기 일반 검진 받다 정상 그러다 일쯤 일하다 사상 최고 스트레스 받다 일하다 코피 르 흘리다 집 가다 코 풀다 피 나다 눕다 침 삼키다 피 넘어오다 느껴지다 날 두통 있다 속이 근처 개인 병원 갈다 혈압 정도 되다 주말 쉬라 정도 쉬다 개인 병원 갈다 이 넘다 다음날 차병원 가다 혈압 재다 정도 나오다 의사 쌔다 스트레스 인하다 혈압 상승 원인 높다 신경 안정제 정도 먹다 보다 휴식 다음주 가다 정도 떨어지다 일단 수치 떨어지다 앞 조심 라 하다 달 쉬다 오라 중간 계 속 머리 아프다 신경과 연결 촬영 하다 휴식 쉬다 달 되다 머리 아프다 혈압 높다 같다 대학 병원 가다 시간 혈압 재고 심장 초음파 검사 결과 혈압 높다 먹다 합병증 조심 하다 결국 올 메 대웅 제약 혈압 약 처방 받다 복용 일주일 되다 부모님 전부 고혈압 그리하다 고혈압 약 한번 먹다 평생 먹다 되다 되다 이면 안 먹다 을리다 고 애 쓰다 결국 달 처방 받다 어떻다 하다 단기간 고혈압 약 끊다 있다 지에 초점 맞추다 원래 잠 하루 정도 자다 스트레스 받다 일 일 커지다 같다 평소 운동 부족 있다 요즘 퇴근 하루 걷다 퇴근 수면 최소 시간 잘리다 고 노력 블루 즙 시키다 혈관 청소 도움 하다 음식 적다 먹다 젊다 나이 혼자 고혈압 약 먹다 마음 고생 만이 아니다 고혈압 약 먹다 머리 아프다 일부 이상 무기력 멍 그러다 원래 그러다 추가적 제가 노력 있다 혈압 약 끊다 있다 아다 우유 고혈압 좋다 좋다 의견 답 알리다 음식 걱정,고혈압
여 학생 걱정 되다 짜다 음식 자극적 음식 좋아하다 그러다 먹다 비만 증세 없다 유치원 다니다 때 짤다 음식 좋아하다 집 비다 때 소금 먹다 소스 나트륨 듣다 입 대다 김치 신 김치 해선 먹다 되다 초등 학교 학년 정도 때 소변 검사 이상 증세 나오다 보다 병원 가다 나트륨 그렇다 얘기 듣기다 하다 이후 지금 그렇다 짜다 먹다 식습관 하다 오다 오빠 요즘 라면 떡볶이 맵다 짜다 음식 먹다 고혈압 오다 약 먹다 운동 그러다 어리다 때 그렇다 먹다 학년 이후 몸 이상 증세 하나 없다 같다 어쩧다 때 춥다 때 뜨겁다 물 먹다 뭐하다 소금 다섯 스푼 넣다 마시다 본적 있다 그때 이상 없다 고혈압 증세 만하다 나타나다 듣다 이후 스스로 자제 병원 가보다 하다 되다 같다 하다 짜다 음식 자극적 음식 먹다 하다 고혈압 저다 생각 전 느끼다 남 먹다 생각 하다 그러다 병원 가다 되다 식습관 바꾸다 이상 없다 아다 그리다 있다 고혈압 환자 약 섭취 고혈압 떨어지다 때 약 섭취 하다,고혈압
안녕 전 직장인 남자 제가 최근 건강 검진 받다 혈압 나오다 병원 진찰 받으다 하다 병원 가다 진찰 받다 고혈압 판정 나오다 혈압 약 처방 받다 혈압 약 먹다 때 약 복용 지금 식이 요법 운동 해보다 좋아지다 그때 약 먹다 생각 이리 저리 애기 들어보다 혈압 약 한번 먹다 평생 먹다 하다 먹다 끊다 위험 있다 하다 제가 혈압 재다 때 정도 재 보다 처음 정도 나오다 좌 우 앞 혈압 차이 있다 최소 차이 나다 정도 심 알다 제가 작년 정도 나오다 기억 오르다 걱정 되다 제가 야근 하다 바쁘다 때 주말 되다 하루 종일 두통 눈 빠지다 욱신거리다 하루 종일 잠 자다 하다 적도 있다 이렇다 증상 혈압 관계 있다 식이 요법 운 건강 있다 좋다 답변 바라다,고혈압
남자 혈압 높다 고 정도 하다 정밀 검사 혈압 약 복용 시작 자정 아스피린 프로 정 정도 복용 같다 복용 시 혈압 정도 정상 하다 복용 인터넷 혈압 약 한번 복용 계속 복용 하다 하다 운동 식이 요법 하다 요량 무단 복용 중단 지금 복용 안 한지 이주일 되다 같다 처음 목 하다 요즘 앞쪽 아다 복부 빨간색 표시 부분 아프다 등 뒤쪽 허리 부분 파란색 표시 부분 해 정확 느낌 어떻다 표현 하다 모르다 가 느낌 이상 예전 차이 나다 신장 부근 그림 참고 자다 일어나다 몸 그리하다 자다 일어 나도 몸 피다 몸통 미열 있다 같다 혈압 약 복용 중단 큰일 낳다 하다 고혈압 신장 제일 좋다 하다 이야기 듣다 같다 혈압 약 복용 되다 어떻다 하다 하다 혈압 약 복용 전보 혈압 약 복용 중단 몸 컨디션 좋다 혈압 약이 중독성 있다 반증 혈압 약이 중독성 없다다 듣다,고혈압
나이 고령 병원 혈압 재다 정도 되다 집 재다 아침 식전 일차 정도 일차 높다 정상 신경 내과 로제 탐 제약 복용 위 상태 별 차이점 없다 주전 로제 탐 올리다 복용 약 쎄다 같다 만들다 복용 높히다 때 심각 부작용 없다 쎄다 같다 복용 되다 고혈압 선생님 고견 바라다 김 영 올리다,고혈압
허리 디스크 가다 혈압 보다 구 하다 혈압 검사 하다 고등학교 때 혈압 높다 소리 듣다 혈압 높다 알다 오랜만 혈압 검사 해보다 나오다 뒤 나오다 고혈압 관리 어찌하다 문제 생기다 있다 요즘 눈 좋아지다 쉽다 피로 화 나가다 온몸 저리다 해지다 정신 해지다 기억 나다 이러다 고혈압 그리다 눈 시력 양쪽 좋아지다 까다 내려가다 밤 표지판 간판 글자 보이다 시력 좋아지다 그러다 고혈압 추가 고혈압 글 읽다 느끼다 두통 있다 일주일 정돈 두통 있다 집중 정도 있다 목 어깨 결리다 잇다 자다 전 매일 호흡 안되다 심장 뛰다 불안 잠 자다 현기 증 잇다 운동 부족 이렇다 알다 고혈압 그러다 수도 있다 알다 질문 드리다 비 위 적히다 정도 나가다 담배 하루 갑 피다,고혈압
제가 그러다 때 술 담배 하다 지금 하루 갑 정도 피우다 일주일 일 술 먹다 재작년 살 찌다 지금 과체중 신검 받다 때 고혈압 뜨다 어리다 때 혈압 높다 하다 요즘 듣다 달 한번 코피 코 주먹 맞다 코피 안 나다 스타일 요즘 일하다 바쁘다 스트레스 받다 하다 저다 어떡 되다 건강 살다 하다 고혈압 좋다 음식 건강 식단 같다 알다 코피 고혈압 관련 있다 전체적 건강 되다 조언 하다 부탁드리다,고혈압
위 프로필 동생 프로필 동생 폐동맥 고혈압 심장 시술 후 생기다 되다 혈압 낮추다 정상인 폐동맥 고혈압 좋다 음식 추천 부탁 드리다,고혈압
현재 남자 본태성 고혈압 가지다 잇다 혈압 측정 하다 늘다 현재 아버 지도 고혈압 약 드시다 할아버지 당뇨 돌아가다 제가 주간 코피 하루 이상 도 나다 멈추다 아니다 낳다 불안 질문 드리다 코피 고혈압 나다,고혈압
제가 초등학생 때 혈뇨 나오다 지금 사다 군인 의문 생기다 작년 입대 혈압 비정상 높다 높다 길다 하다 입대 후 올라가다 지금 수도 병원 입실 사이 거리다 입 대전 나오다 높다 단백뇨 나오다 혈압 올라가다 신장 그렇다 얼마 전 채뇨하다 검사 하다 소변 모으다 피 빨갛다 밑 깔리다 겁 나다 군의관 조직 검사 하다 말하다 신장 문제 있다 그러다 확률 되다 고혈압 같다 동반 병 연관 있다 있다 아다 잊다 말씀드리다 있다 예전 대학 병원 복부 초음파 검사 하다 나오다 알다 혈뇨 당시 나오다 자세 답변 감사 습 그리다 병이 발견 시 남 군 생활 어떻다,고혈압
안녕 이번 어머니 종합 비타민 사다 하다 당뇨 혈압 같다 질병 있다 비타민 드시다 안되다 하다 지식인 선생님 질문 드리다 위 작성 어머니 올해 이시다 고혈압 약 드시다 정도 되다 흡연 안하다 술 드시다 지금 드시다 약이 고혈압 약 어머니 말씀 무 슬다 아스피린 중풍 예방약 하다 종류 모르다 알약 감기약 정도 크기 정 작다 정 포 작다 있다 같다 어머니 담당 사분 문의 낫다 담당 사분 연락 드리다 없다 지식인 질문 어머니 종합 비타민 드시다 되다 답변 부탁 드리다 혹시나 하다 생각 비타민 제품 말씀드리다 사다 철분 미 함량 제품,고혈압
안녕 하세 아버지 현재 경제 활동 하다 고혈압 당뇨 있다 달 정기적 종합 병원 통원 의사 진료 약 처방 받다 관리 평일 날 토요일 낮 정도 헬스장 가볍다 운동 하다 집 혈압계 체크 병원 처방 해진 약 복용 일상생활 활동 하다 어렵다 없다 불편 한되 생활 승 차도 운전 하다 자식 남자 남자 여자 있다 고혈압 당뇨 부모 자식 유전 되다 감사,고혈압
요즘 머리 피 쏠리다 기분 하다 머리 무겁다 피곤 귀 이상 소리 들리다 고혈압 아니다 있다 올해 듣다 시력 나빠지다 안경 맞추다 고혈압 검사 받다 되다,고혈압
할아버지 고혈압 요즘 코피 낳다 어제 아침 크다 낳다 오늘 아침 저녁 비 이시다 거동 불편 오줌 싸다 가시다 걸리다 일어 시다 순간 머리 숙이다 순간 코피 나다 신대 그동안 안 나다 이상 있다,고혈압
안녕 어머니 혈압 높다 고혈압 고혈압 치료 있다 음식 무엇 있다 평소 음식 드시다 비만 평소 화내다 투정 하다 어머니 어쩧다 때 아버지 싸우다 어머니 꺼다 아버지 나가다 속 있다 말 나오다 보다 저가 안 쓰다 우 올리다 글다 아버지 혈압 혈압 대하다 음식 알리다 주세,고혈압
제목 고혈압 진단 받다 넘다 같다 현재 고혈압 약 복용 얼굴 목 입 주변 심하다 마취 풀리다 느낌 들다 자다 일어 낫다 때 시간 가다 수로 증상 나타나다 취침 전 최고 조로 심 혈압 비래하다 높다 목 불편 마찬가지 고요 고혈압 본태성 고혈압 원인 없다 약 먹다 조절 하다 되다 하다 그다 치료 하다 젊다 나이 생각 들다 원인 찾다 완치 마음 약 먹다 증상 병 고혈압 의하다 증상 일 까다 아니다 어떠다 질환 의하다 증상 고혈압 따르다 증상 일 부분 전문가 불다 답변 감사 드리다,고혈압
중학생 때 가다 줄넘기 달리기 팔굽혀 펴다 하다 머리 뒷쪽 강하다 통증 생기다 하다 모르다 사람 혈압 오르다 하다 때 증상 같다 평소 혈압 측정 정상 나오다 운동 줄넘기 뒷골 땡기다 고혈압 환자 잠재적 고혈압 환자 있다 뇌졸중 고혈압 따르다 생기다 듣다 따르다 경우 잠재적 고혈압 의심 병원 가다 무작정 진단 받다 의사 여쭈다 보다 판단 옳다 생각 질문 올리다 고혈압 어떻다 평소 몸 관리 하다 치료 하다 하다 대하다 상태 도움 되다 답변 하다 감사 드리다 운동 같다 뒷골 땡기다 겁 나다,고혈압
녹용 구입 하다 어머니 고혈압 있다 망설이다 지네 몸 열 많다 녹용 복용 때 사람 먹다 안되다 이러다 있다 올해 되다 학생 먹다 되다 한의원 진료 받다 알다 있다 까다 답변 부탁드리다,고혈압
요즘 황 성수 박사 쓰다 책 읽다 식습관 고 치다 고혈압 고치다 있다 듣다 완전 채식 현미밥 먹다 체중 빼다 고혈압 약 끊다 있다 의사 의견 듣다,고혈압
안녕 다르다 꿈 많다 청년 취직 위하다 힘쓰다 생산 기능직 작년 대기업 신체검사 혈압 나오다 공부 하다 위하다 책상 앉다 붇다 몸무게 되다 지금 혈압 정도 나오다 최근 대기업 면접 보다 가다 혈압 이 나오다 떨어지다 어다 늘다 모르다 혈압 걱정 많다 하반기 공채 시즌 건강 검진 혈압 신 고 있다 헌혈 혈압 높다 다르다 듣다 전부 정상 수치 높다 나오다 드리고 싶다 질문 만약 제가 건강 검진 하다 때 고혈압 약 복용 소변 검사 피검사 통하다 고혈압 약 먹다 병원 알다 되다 되다 있다 운동 식이 요법 조절 있다 같다 만 지금 시간 부족 고혈압 약 먹다 피검사 간기능 소변 검사 적출 되다,고혈압
어머니 오늘 일 가시다 얼마 되다 돌아오다 왼쪽 팔다리 힘 없다다 하다 정신 왼쪽 팔과 다리 힘 들어가다 집 현관 화장실 급하다 평소 다르다 실례 하다 마비 오다 참다 안되다 급하다 평소 고혈압 있다 어머니 아버지 외할아버지 도 고혈압 쓰러지다 있다 집 들어오다 후 눕다 전기장판 불키다 하다 움직이다 왼다리 왼팔 제가 주무르다 괜찮다 지시다 같다 배 고프다 기 미역국 하다 밥 드다 뒤 정도 눕다 나다 머리 편두통 오시다 구토 하다 머리 오른쪽 관자 놀이 위쪽 과 오른쪽 귀 뒤쪽 아프다 하다 지금 구토 하다 몸무게 하다 놓다 정확 모르다 어머니 모르다 하다 근처 나다 배 비만 검색 좋다 덜다 대 담배 하루 정도 피시 술 일 나가다 하다 마시다 주 늘다 마시다 보다 있다 커피 마시다 이시다 약 아다 정확 이름 생각 나지 혈압 약 같다 약 정도 먹다 정도 안 드다 물 드시다 화장실 정도 다녀오다 물들다 쌓다 느낌 어다 미니 쓰리다 신적 정도 있다 어머니 맞다 좋아하다 피시 방 가다 고 지시다 담배 피다 스트레스 혈압 올리다 쓰러지다 같다 참고 피시 방 정도 길 수도 있다 당황 쓰다 긷다 같다 정리 왼쪽 팔 다리 힘 들어가다 걸어다니다 팔 다리 심하다 같다 어머니 아버지 외할아버지 고혈압 쓰다 지신 있다 어머니 쓰다 지신 있다 정도 쓰러지다 떄 정도 절 알다 보시다 쓰다 지시다 때 평소 기역 까먹다 시간 지나다 기억나다 쓰러지다 떄 구급차 혈압 높다 하다 있다 대 집 가다 토 편두통 있다 복부 비만 이시다 제가 보기 흡연 하루 정도 술 주 정도 마시다 알다 약 아다 기역 나지 약 약 정도 드시다 최근 드다 화장실 을 가다 알레르기 없다 팔 다리 저리다 하다 마비 중풍 같다 오시다 걱정 시 덜다 대 집 하다 있다 대처법 같다 가르치다,고혈압
안녕 어머니 고혈압 계시다 월 약 받다 약 드시다 보관 하다 아침 밥 먹다 낳다 후 약 먹다 하다 일 바쁘다 점심 식사 경우 많다 복 용 같다 인터넷 검색 찾아보다 고혈압 약 종류 있다 식후 섭취 하다 하다 위장 장애 유발 약 식전 식후 먹다 되다 약 있다 어머니 처방 받다 약 식후 복용 아침 식사 전 우유 고혈압 약 복용 괜찮다 석류 주스 복용 말르다 음료 우유 없다 복용 위장 장애 예방 괜찮다 같다 문의 드리다 감사,고혈압
안녕 지금 학년 남학생 제가 하다 그렇다 혈압 높다 운동 안해 술 하다 담배 안해 저번 건강 검진 받다 혈압 높다 나오다 병원 혈압 관리 고혈압 위험 있다 그리하다 어떻다 하다 혈압 낮추다 있다,고혈압
