sentences,category
두통 어지럽다 함 오구 앉다 일어나다 눕다 일어서다 눈앞 해지다 현기증 하다 요 눈 앞 흐리다 사라지다 하다 식전 식 후 던지다 물 올라오다 때 있다 그러다,두통
안녕 요즘 몸 이상 느끼다 말 그전 약 사신 엄마 저다 보다 빈혈 고하다 약 먹다 평소 약간 어지럽다 있다 별 문제 없다 요즘 듣다 스트레스 받다 그렇다 관자놀이 누르다 아프다 뒷목 땡기다 그러다 머리 엄청나다 아프다 어지럽다 하다 정 말 숨 쉬다 심장 멎다 하다 때 있다 엄마 테 말하다 되다 몰르다 관자 놀이 아프다 구하다 긴장성 두통 하다 처음 편두통 생각 밤 어지럽다 잠 자다 같다 하다 매이다 새 증상 들 생겨나다 이러다 까다,두통
질문 하다 모르다 원래 생리통 심 낳다 심 양은 많다 아니다 생리통 심하다 즈음 두통 오다 거리 통증 속도 토하다 정도 메슥거리다 참 만하다 정도 생리 중이 상황 있다 하다 넘기다 날 이해 안 갈다 정 도로 심하다 견디다 정도 가다 아스피린 정도 복용 때 있다 약 복용 주변 사람 증상 가지다 사람 없다 불안 하다 문제 있다 그러다 알다 없다 날 날 비하다 양 많다 날 하다 생리통 심하다 그러다 때 구토 유발 두통 있다 있다 증상 답 변 부탁 드리다,두통
들다 두통 있다 요즘 듣다 심하다 잘리다 고하다 누 을 때 배다 베다 때 말다 약간 폭 신 눕다 하다 그러다 때 머리 깨지다 아프다 그렇다 하다 몸 열 올르다 고요 알다 푸다 거리다 찌르다 느낌 뒤통수 중심 하다 오른쪽 그러다 정수리 아프다 아다 머리 흔들다 하다 아프다 병원 가다 진단 받다 하다 다면 과 가다 하다,두통
안녕 하세 원인 알다 없다 두통 앓다 머리 아프다 시작 정도 되다 같다 점심 먹다 낳다 후 차안 눈 붙히다 늘다 뒤 일어 보다 뒷 골 흔들리다 아프다 감기 몸살 걸리다 골 흔들리다 말 병원 방문 검사 해보다 감기 몸살 초기 증상 말 하다 주사 놔주다 약 짓다 먹다 효과 없다 고요 몸살 함 열 나다 몸 춥다 덜다 아니다 인후 염과 코감기 동반 하다 증상 이 없다 지금 잔 기침 하다 골 흔들리다 신경 쓰다 머리 아프다 머리 흔들다 골 흔들리다 통증 오다 벌쓰다 일주일 오다 별 증상 머리 아프다 이유 무엇 까다 요 의사 선생님 고견 여쭈다,두통
저번 주 토요일 사람 많다 곳 갔다오다 싸인 회 사람 속 끼다 밀리다 등 행동 있다 정도 그리하다 날 이후 두통 시달리다 눈썹 뒷통수 가다 눈 콧대 계속 아프다 피곤하다 그러다 알다 시도 때 그러다 머리 띵하다 눈 부시다 정도 눈 뜨다 이후 뜨다 보이다 겹치다 흔들리다 보이다 어지럼 증 있다 그러다 까다,두통
안녕 심하다 두통 이렇다 문의 드리다 증상 미간 사이 두통 발생 차갑다 손 눌르다 두통 약하다 그러다 양쪽 퍼지다 편두통 아니다 양쪽 두통 오다 눈 사이 아프다 하다 뒷목 담 걸리다 아프다 차다 수건 대다 아 손 주무르다 괜찮다 증상 나타나다 정도 되다 아프다 가요,두통
머리 아프다 아프다 주기적 아프다 근대 두통 오다 지속 한번 정도 하다 아프다 아프다 조금 두통 오고 요 생기다 틀 첫날 오늘 두통 강도 까다 아프다 느껴지다 그리하다 자다 일어나다 괴다 주다 알다 나아지다 없다 그러다 편두통,두통
어머니 한 일주일 전 어께 결 후 뒷목 당 김 심하다 두통 현재 구토 하다 다르다 알다 오라 한의원 내과 정형외과 대학 병원 약간 규모 있다 병원 내과 가다 침 부황 물리치료 양약 진료 늘다 어머니 심 두통 심하다 가다 현재 구토 하다 이지 속 타다 미치다 예약 월요일 되다 병 근원 알다 스다 머리 통증 덜다 통 눕다 들 덜다 하루 종일 두통 지속 알다 혈압 병원 측정 틀리다 나오다 정상 혈압 높다 통증 머리 흔들리다 아다 내리다 표현 다 눈물 나오다 침침 말 듣다 두통 심하다,두통
전 머리 아프다 조금 움직이다 머리 흔들림 나다 하다 그다 크다 느껴지다 하다 앞 안보 일정 있었다 머리 흔들리다 때 심 통증 느껴지다 평소 수면 부족 주말 잠 몰다 자다 그다 잠 자다 주말 머리 아프다 작다 움직임 통증 오다 다음날 속도 좋다 메슥거리다 동반 스다 체하다 부룩 다음날 근육통 온몸 아프다 앉다 불편 서다 이상 되다 기대다 곳 찾다 주저앉다 주말 병원 하다 정확 과 진료 받다 하다 모르다 두통 근육통 생기다 주말 버티다 있다 모르다 이러하다 증상 대하다 답변 부탁 드리다,두통
안녕 살이 대 학생 제가 두통 하다 하다 뒷통수 정수리 통증 느끼다 시작 중학교 학년 때 엿 덜다 기억 아프다 표현 참으다 아프다 참다 그다 고등 학생 되다 하다 통증 찾아오다 기간 짧아지다 뒷목 머리 차다 같다 느낌 뇌 멍 들다 같다 통증 나타나다 고 때 심하다 통증 호소 고개 움직이다 정말 머리 깨지다 아프다 부모님 동네 병원 촬영 검사 받다 병원 이상 없다 하다 그렇다 약 일 짓다 먹다 괜찮다 두통 찾아오다 계속 있다 되다 요 일간 계속 통증 심하다 위 말씀드리다 목 뒤 심하다 차다 느껴지다 뇌 멍 들다 심하다 통증 오다 괴롭다 요즘 심 때다 왼쪽 눈 약간 통증 느끼다 정확 눈 하다 에다 그렇다 통증 때다 고개 좌우 흔들다 통증 심해 지구 예전 게 보린 먹다 먹다 좋다 같다 요즘 참다 아다 어리다 차례 뇌 수막염 걸리다 있다 두통 없다 좋다 답변 부탁드리다,두통
하다 달 번식 심하다 두통 오다 증상 한가지 돌다 아프다 심장 박동 맞추다 아프다 겁 니다 맞다 떨어지다 아프다 고혈압 당뇨 이상 건강 하구 술 담배 안하다 식생활 조금 문제 있다 건 과식 육류 위 주의 생활 먹다 먹다 찌다 체질 평균 체중 낮다 운동 헬스 하다 하다 일주일 정도 하다 같다 경우 머리 아프다 위 증상 평소 세트 식 하다 세트 정도 하니 힘 들어가다 갑자 머리 아프다 심하다 계속 아프다 마무리 재 나오다 지금 아프다 하룻 밤 자다 정상 돌아오다 그리하다 식 증상 있다 걱정 되다 스다 ㅇ 게 질문 남기다 답 변 부탁 드리다,두통
갑상선 기능 저하증 약 복용 얼마 전 아이 진 판정 받다 고열 아이 아파하다 며칠간 같다 방 자다 간호 하다 그러다 후 첨 앉다 일어나다 눈앞 별 반짝거리다 어지럽다 머리 윗부분 심하다 압력 가하다 아프다 오다 시작 그리하다 하다 검사 하다 처방 받다 복용 하다 인하다 증상 알다 검사 결과 음성 판정 받다 신경과 촬영 하다 결과 혈관 막히다 곳 없다 특별 이상 없다다 하다 일주일 이상 계속 두통 계속 갑상 선 기능 저하증 있다 그렇다 현재 체중 늘다 반 사이 키다 로 정도 늘다 이렇다 체중 증가 인하다 이유 혈압 평소 정도 나오다 오늘 나다 슬다 정도 혈압 이렇다 두통 계속 있다 고혈압 약 복용 정도 고혈압 약 복용 괜찮다 하다 생각 드다 촬영 결과 이상 없다다 하다 쉬다 괜찮다 싶다 이틀 동안 집 편하다 쉬다 소용 없다 병원 처방 마이 드리다 캅셀 약 먹다 잠시 머리 위 누르다 하다 고통 일상생활 하면서 힘 들다 중소 도시 주다 종합 병원 검사 하다 크다 병원 가다 검사 검사 하다 되다 검사 필요 지금 걱정 되다 뇌출혈 같다 갑작스럽다 증상 나타나다 두렵다,두통
안녕 학생 요 일 두통 심하다 앉다 일어서다 눕다 일어나다 경우 흐리다 어지럽다 요즘 눈 보이다 글 같다 보다 경우 하다 보이다 글자 보이다 경우 많다 목 부분 왼쪽 어깨 손끝 아다 체하다 속 요즘 쓰리다 구토 없다 속 아프다 요즘 맛 같다 느끼다 스트레스,두통
안녕 아이 중 지난달 특공 무술 연습 상대방 겨루기 하다 넘어지다 벽 머리 부 혀 정신 잃다 하다 그로 두통 호소 토하다 하다 대학 병원 가다 일 간격 찍다 집 근처 있다 신경외과 치료 하다 그러다 아이 계속 두통 유발 대학 병 원 신경외과 응급 찍다 별 이상 없다다 두통약 주 분 받다 지금 먹다 그러다 아이 머리 아프다 하다 병원 가실 대가 되다 하다 지켜보다 하다 부모 입장 애가 타다 원인 생기다 아니다 체질 상 오래가다 검사 해보다 하다 하다 하다,두통
제가 어깨 약간 안쪽 굽다 잘못 자세 그러다 자세 고치다 신경 쓰다 노력 하다 지나다 인지 뼈 굳다 이제 고치기 힘들다 작년 하다 괜찮다 올해 듣다 어깨 결리다 심하다 어깨 주무르다 만지다 있다 풀다 그때 간격 풀다 어 깨 펴다 스트레칭 하다 가슴뼈 아푸다 풀다 나중 두통 심하다 그러다 치아 안쪽 어금니 아프다 건 가요 아 안마 마사지 그러다 푸다 있다 자 일어나다 어깨 아프다 그러다 넘어가다 가슴뼈 아프다 이해 가다 자 세한 답변 부탁 드리다,두통
두통 심하다 머리 전체 지끈거리다 느낌 하루 종일 신경 쓰이다 그리다 가슴 뛰다 머리 속 뛰다 느낌 머리 속 심장 있다 뛰다 느낌 가슴 뛰다 이 상태 저녁 먹다 던지다 종일 소화 되다 서 속 좋다 약 먹다 습관성 보다 심하다 때 말다 긴하다 이렇다 일주일 한번 꼴 아프다 날 덥다 그러다 같다 잠 자다 고 아침 챙기다 먹다 아프다 되다 어지럼 증 있다 눈 앞 멍하다 하다 적도 많다 어지럽다 자리 주저앉다 적도 있다 심하다 생리 양 많다 빈혈 싶다 한데 어리다 때 양 많다 어리다 그러다 되다 빈혈 생기다 여 운동 안하다 그렇다 하다 병원 가다 하다 모르다,두통
헬스 운동 무리 인지 목 두통 시작 약 먹다 결국 엄청나다 고통 병원 전전 한약 양약 안 쓰다 보다 약 없다 씨티 엘 알 아이 찍다 아다 정상 하다 목 인대 신경 상하다 그렇다 하다 혀 내밀다 왼쪽 돌아가다 하다 머리 두통 인하다 잠 자다 없다 달 되다,두통
안녕 아다 재수 두통 문 돌다 두통 보통 두통 아프다 머리 전체적 아프다 아니다 왼쪽 귀 윗부분 정수리 왼쪽 머리 꼭대기 왼쪽 아프다 아프다 어떻다 면 머릿속 피 흐르다 느껴지다 같다 왼쪽 귀도 하다 되다 막히다 그리하다 신경 쓰다 되다 아프다 느껴지다 자기 전 심하다 잠 잘못 잣 어다 이비 후인 선생님 외이 하다 외이 염 있다 정수리 왼쪽 부근 왼쪽 귀가 아프다 있다 제가 평소 하루 종일 듣다 잇다 재수 스트레스 받다 지하철 이렇다 서다 음량 도어 멍 듣다 저다 뇌종양 아니다 그리다 구토 증상 없다 부탁 지금 막,두통
예전 물건 옮기다 잘못되다 가슴 부위 허리 부위 척추 일간 통증 있다 같다 부위 통증 오다 하다 가슴 부분 척추 머리 사이 통증 느끼다 심 경우 목 좌우 약간 회전 통증 오다 때 있다 팔 저리다 증상 있다 손 힘 빠지다 느껴지다 가슴 겨드랑이 가슴 좌우 바깥 부분 위주 통증 있다 하다 가슴통 증 잘못 자세 취하다 때 발생 같다 허리 피다 사라지다 경우 많다 역류 식도염 치료 받다 있다 만성 재발 되다 식도염 인하다 통증 아니다 하다 생각 드다 팔 다리 부분 근육통 있다 하다 목뒤 아래 머리 찌르다 통증 오다 하다 때 머리 전기 통하다 징 하다 울리다 느낌 들다 하다 팔다리 저리다 머리 저리다 같다 느낌 하다 표현 약간 어지럽다 증 느껴지다 어지럽다 심하다 음식 먹다 때 턱관절 이 아프다 경우 있다 두통 발생 하다 이명 있다 때 음식 먹다 때 턱 아프다 턱 통증 심하다 때 걸리다 느낌 벌어지다 다물다 되다 최근 아랫배 약간 통증 나타나다 사라지다 하다 명치 아랫부분 통증 있다 하다 어깨 아프다 어깨 통증 심하다 때 옷 걸치다 부담 이렇다 증상 나타나다 증상 섞다 나타나다 사라지다 하다 제가 직업 상 낮 밤 바꾸다 생활 때 반 일 자체 컴퓨터 장시간 사용 생각 척추 관절 이상 인하다 같다 두통 어지럽다 머리 울리다 이명 뇌 이상 있다 있다 하다 얘기 있다 척추 관절 뇌 검사 받다 하다 올해 뒤늦다 수두 심하다 앓다 있다 이상 하루 종일 앓다 눕다 하다 물론 열도 심하다,두통
달 전 두통 어지럼증 지속 오른쪽 머리 느낌 계속 머리 뒤쪽 따끔거리다 느낌 있다 통증 크다 지속적 걱정 되다 그러다 지 하다 울리다 현기증 나기 하다 전 미세 어지럼증 잇다 전 증상 촬영 하다 이상 없다 나오다 있다 집 티비 보다 책 읽다 때 주 눕다 베개 기대다 목 꺽이다 관계 있다 진료 받다 과 가다 하다 자 세한 설명 부탁 드리다,두통
주전 몸살 감기 걸리다 지금 코 막히다 상태 감기 낫다 같다 전 통 시작 되다 보통 머리 앞쪽 중간 안쪽 아프다 왼쪽 편두통 오다 때 있다 제가 컴퓨터 그래픽 작업 하다 장 시간 작업 보다 심 경우 어지럽다 하다 전 그리하다 벌쓰다 계속 되다 그렇다 눈 충혈 하다 시간 병원 가다 미루다 두렵다 하다 고견 부탁 드리다,두통
안녕 주위 있다 가깝다 지인 겪다 병 여쭈다 보다 하다 이렇다 올리다 위 키 지인 프로필 상태 병 키우다 안되다 거지 크다 병 하다 병원 가다 두려워하다 한번 올려보다 이렇다 증상 된다 정도 되다 해 평상시 아무렇다 않다 순간 두통 시작 머리 아프다 시작 그때 동안 앞 보이다 하다 처음 최근 동안 눈 보이다 상태 시간 지나다 머리 아프다 눈도 보 일다 이후 시간 동안 몸 힘 없다 어지럽다 감 남다 해 초기 괜찮다 최근 듣다 눈 보이다 몸 좋다 느낌 시간 지속 하다 일정 한번 정도 일어나다 머리 아픔 동시 앞 안보 무섭다 같다 이렇다 증상 있다 사람 있다 주위 증상 가지다 뇌 수술 받다 소 듣다 병원 가시길 꺼리다 하다 같다 지식인 의사 분 도움 청하다 대충 듣다 병원 가시다 있다 꺼 같다 정성 담기다 답 글 부탁 드립 니다,두통
쯤 전 뇌종양 수술 후 완치 되다 그때 수술 당시 수술 되다 별 우 증 회복 되다 달 전 등산 하다 그때 땀 흘리다 뒤 머리 뒷목 부분 그렇다 두통 약하다 전 그리하다 땀 흘리다 다음 그러다 땀 흘리다 운동 하다 안되다 선생님 의견 듣다,두통
안녕 다르다 일전 같다 곳 두통 생기다 정확 위치 오른쪽 머리 눈썹 부위 이구 몸 숙이다 아다 통증 심하다 일어서다 괜찮다 흔들다 통증 심하다 밤 열 어쩧다 때 참으다 없다 통증 심하다 증상,두통
저의 큰애 초등학교 때 터 두통 앓다 계속 병원 두통 입원 하다 하다 검사 하다 변화 보다 한방 먹이다 나다 싶다 어지럼증 구역질 하다 두통 있다 없다 하다 검사 뇌파 검사 피검사 뇌혈류 검사 하다 뇌혈류 검사 혈관 좁다 두통 일어 낳다 경우 있다 하 지금 기운 없다 어지럽다 누다 쉬다 하다 잠 자다 동안 아프다 그렇다 의욕 없다 아무것 하다 하질 않다 게으름 피우다 체중 늘다 손 저리다 주무르다 주기도 하다 선생님 어떻다 하다 하다 재발 답변 부탁 드리다 엄마 제가 중학교 때 두통 있다 약 먹다 있다,두통
질문 드리다 달 두통 소화 불량 구토 시달리다 드다 되다 있다 머리 깨지다 아프다 먹다 때 체하다 같다 메스껍다 왼쪽 가운데 부분 아프다 그러다 수면 시간 불규칙 밥 하루 끼 정도 먹다 몸 약하다 같다 크다 병 어쩌다 질문 드리다 병원 가도 별 차도 가다 없다 여자 친구 원래 몸 약하다 체질 작년 허리 디스크 고생 달 간 병원 약과 염 진통제 하루 복용 오랫동안 복용 진 통제 알 먹다 별 차도 없다 알 먹다 하다 디스크 기 판정 받다 수술 받다 생리통 심하다 기간 내 몸살 동반 걱정 답변 부탁 드립 니다,두통
아버지 약 정도 전 뒷골 무겁다 땡기다 두통 있다 하다 이렇다 증상 나타나다 있다 관련 질환 무엇 있다 알다 주세,두통
안녕 하세 남자 제가 전쯤 화 쎄다 후 머리 뒤쪽 아프다 머리 열감 느껴지다 속 울렁거리다 그리다 몸 힘들다 머리 열감 느껴지다 그러다 화 내다 정신과 약물 복용 약물 부작용 약물 프로 작 이랑 있다 디 아다 제 파다 같다 소화 제랑 트다 정도 먹다 먹다 뇌혈관 이상은 있다 모르다 화 격하다 내서 뇌혈관 터지다 이상 온건 아니다 뇌 기능 떨어지다 느낌 특별 몸 보이다 증상 없다 뇌 추다 혈 있다 마비 오다 보이다 증상 없다 두통 있다 그러다 있다 머리 뒤쪽 얻어맞다 같다 느낌 듣다 사진 찍다 찍다 하다 찍다 하다 모르다 몸 혈액순환 안되다 느낌 들다 예전 액취증 수술 차례 마지막 수술 혈관 좁다 담배 같다 피다 하다 수술 한지 정도 담배 피다 하루 갑 정도 예전 병원 피검사 콜레스테롤 수치 높다 구하다 설명 하기 힘들다 느낌 듣다 수고 하세,두통
제가 두통 비정형 안면 통 심하다 승모근 주무르다 주무르다 사람 놀라다 정도 이렇다 주무르다 아프다 묻다 승모근 평소 가다 심하다 조이다 아프다 주무르다 심하다 아프다 붓다 실제 부어 있음 안면통 시간 지속 두통 심 일주일 아프다 괜찮다 때다 아프다 목 위쪽 얼굴 머리 혈액순환 가 제대 순환 되다 같다 몸 얼굴 머리 올라가다 그리다 밑 순환 되다 하다 위로 올라가다 아래 내려오다 길이 막히다 머리 얼굴 정도 압력 차다 야만 밑 내리다 오다 같다 술 마시다 빠르다 순환 되다 하다 그다 힘겹다 머리 터지다 아프다 얼굴 완전 붓다 느낌 나다 의학적 지식 없다 제가 생각 하다 맞다 생각 하다 증상 년 죽을병 죽다 머리 찍다 양호 하다 문제 목과 승모근 어깨 부위 순환 되다 해결 되다 같다 그다 쉽다 어떻다 하다 머리 얼굴 압력 줄이다 낫다 있다 마취 통증 학과 주사 맞다 보다 침 맞다 수술 방법 있다 좋다,두통
제가 일전 잠 늦다 자다 그렇다 어제 과외 수업 왼쪽 관자 놀이 누 누르다 아프다 눈 아프다 어쩌다 때다 윗 어금니 아프다 어제 새벽 두통약 먹다 하다 효과 보다 나아지다 같다 여 잠 설치다 제가 정도 전쯤 제가 귀 세다 팔다 왼쪽 귀지 파다 다음날 오늘 두통 심하다 특정 히 소리 모르다 가 듣다 발작 일어나다 주기적 아프다 그때 왼쪽 관자 놀이 아프다 미치다 도와주다 증상 편두통 긴장성 두통 최근 이렇다 두통 심하다 제가 혈액순환 좋다 그러다 증상 대하다 좋다 음식 알리다 발 돕다 미치다 성의 있다 답변 하다 저번 귀지 파다 날 글 느다 글 닫다 주시 않다 도와주다,두통
작년 터 두통 시작 일하다 도중 머리 아프다 구역질 나오다 아프다 울기 하다 병원 찾아가다 받다 찍다 약도 먹다 이때 살 빠지다 몸 말 아니다 버스 지하철 타도 중간 내리기 일수 두통 찾아오다 힘들다 의사 선생님 늘다 스트레스 인하다 그러다 같다 하다 성격 꼬다 꼬다 하다 생기다 생각 하다 신경 쓰기 하다 약 먹다 괜찮다 요즘 두통 오더 머리 아프다 오다 속도 메스 꺼리다 구역질 나오다 가다 머리 하얗다 되다 기분 차갑다 기분 들다 그러다 몸 힘 하나 없다 병원 가도 같다 이야기 하다 약 먹다 잠시 가 방법 없다 하다 이렇다 글 올리다,두통
안녕 하세 간 외국 살다 전 귀국 사람 귀국 두통 시달리다 그때 당시 속 울렁거리다 없다 신경외과 가다 진단 받다 결과 스트레스 인하다 만성 두통 한번 두통 오다 경우 찍다 하다 듣다 약 처방 받다 복용 후 약 탈 오다 달 사이 두통 시달리다 되다 속 울렁거리다 증 발병 되다 동시 오다 아니다 시간 차이 두다 증세 반복 오다 내과 가다 진단 받다 결 과 특별 증상 스트레스 크다 원인 심각 없다 약 진단 받다 오늘 복용 하다 이틀 연속 속 증 시달리다 이렇다 지식인 선생님 문의 구하다 하다 속 증 시작 이후 식욕 감퇴 신체 외 내부 변화 증상 없다 아스팔트 냄새 역겹다 지금 냄새 신경 거슬리다 만하다 울렁거리다 표현력 부족 이렇다 밖 증상 설명 드리다 없다 짧다 글 읽다 보시다 아시 들이다 알다 주세 감사,두통
안녕 현재 대학교 공부 검사 받다 시간 나다 질 않다 걱정 마음 여기다 질문 올려보다 두통 말씀드리다 일반적 머리 한 두통 두통약 먹다 가라앉다 두통 이렇다 아니다 같다 히 있다 벌레 파먹다 느낌 이마 약간 왼쪽 부분 발생 부분 느끼다 후두부 괜찮다 빠르다 지렁이 순간적 뇌 뚫다 지나가다 하다 되다 느낌 머리 속 뇌가 구조적 문제 있다 법 느낌 머리 무겁다 그다 런 두통 닿다 이 증상 정도 지속 작년 여름 비오다 날 바다 하루 종일 떨다 놀다 엄청나다 감기 정도 앓아눕다 있다 땀 열 심하다 전 일체 없다 증상 이후 증상 오다 지금 현재 주기 짧아지다 날 잡고 검사 받다 가다 되다 사정 질문 드리다 머리 문제 오다 까다 금전 형편 찍다 되다 로도 판독 가능 가요 감사,두통
예전 질문 올리다 긴장성 두통 근막 통 증후군 가깝다 진단 듣다 근처 신경외과 찾아가다 레이 찍다 약 주고 말다 원인 근육 긴장 라 긴장성 두통 말하다 같다 약 먹다 효과 없다 서울 가다 시간 없다 고 춘천 살다 가능 춘천 해결 근막 통 증후군 진단 받다 위하다 방법 알다 대놓다 말하다 의사 입장 싫어하다 듣다 벌쓰다 두통 병원 찾아가다 횟수 넘다 되다 효과 한번 보다 아래 예전 물어보다 질문 약간 수정 과 신경과 찾아가다 긴장성 두통 나오다 두통약 주다 먹다 효과 없다 부 펜 타이 레 놀 소용 없다 한방 침 맞다 사혈 하다 물리 치료 받다 사라지다 증상 뒷골 심하다 아프다 머리 좌우 흔들다 구역질 나다 어지럽다 머리 아프다 때 머리 손 대다 혈관 뛰다 느껴지다 제가 느끼다 혈압 높다 하다 병원 혈압 정상 하다 머리 아프다 공부 못 정도 증상 나타나다 추가 척추 질환 두부 외상 말초 신경 질환 뇌혈관 질환 이 증상 속하다,두통
제가 머리통 앞 스탠드 장시간 노출 하다 머리 아프다 열다 머리 아프다 그다 느낌 머리 혈관 해지다 같다 느낌 당기다 하다 하다 혈관 양쪽 잡아당기다 가다 늘어지다 느낌 긴장 느낌 양옆 부분 그렇다 머리 혈관 위 긴장 상태 되다 느낌 쓰다 가다 터지다 느낌 숨 고르다 후 하다 숨 내쉬다 풀다 그러다 저혈압 고혈압 혈압 아니다 증상 스탠드 서다 장시간 뜨겁다 전구 열기 노출 자연광 아니다 엄마 대판 싸우다 열받다 때 열받다 울다 때 심하다 엄마 싸우다 울다 때 머리 완전 대박 제가 제어 안하다 머리 뽀개다 기 직전 숨 고르다 진정 안되다 정 도로 답변 부탁드리다 저다 병원 갈다 생각 없다 궁금하다 서다 숨 고르다 괜찮다 하다 하다 두통 없다 알다 예 아프다 순간 아프다 긴장 상태 있다 그때 숨 크다 한번 내쉬다 긴장 상태 풀다 그리다 뒷골 땡기다 알다 맞다 모르다 위 같다 아프다 뒷골 기 걸다 저혈압,두통
원래 주 한번 정도 심하다 두통 있다 약 먹다 견디다 약 두통 달다 살다 그리하다 자다 다음날 괜찮다 전 머리 전체적 쑤시다 왼쪽 부분 괜찮다 정수리 부분 시작하다 오른쪽 부위 땡기다 쑤시다 아프다 머리 두드리다 아프다 눈꺼풀 무겁다 느낌 들다 귀 하다 소리 나다 오늘 땅 떨어지다 줍다 고개 숙이다 머리 땡기다 죽다 알다 허리 고개 숙이다 머리 쑤시다 아프다 빈혈 술 먹다 그러다 머리 문제 생기다 요 근래 스트레스 받다 일 있다 그러다 신경 이유 되다 있다 수면 부족 없다 이렇다 없다 걱정 중한 답 변 기다리다 감사 수고,두통
그림 소질 그림 보시다 오른쪽 눈 검은자 오른쪽 옆 희다 부분 충혈 되다 고요 일주일 전 충혈 없다 하다 눈 부위 약간 통증 있다 통 있다 심 때 매스껍다 때 있다 피곤하다 그러다 하다 주말 쉬다 지질 않다 아 잠 자다 요즘 잠들기 불편 정도 피곤 숙면 이루다 같다,두통
약 전 두통 근육통 시달리다 전 일요일 무리 운동 하다 낳다 후 증상 나타나다 시작 종합적 한가지 이유 같다 나타나다 증상 복합적 입다 증상 나타나다 차례 말씀드리다 뒤통수 오른쪽 부분 집어내다 있다 정 도로 손가락 한마디 만하다 부분 아프다 시작 머리 속 아프다 피부 아래 아프다 잡다 당기다 느낌 손가락 누르다 아프다 떼다 아프다 저리다 느낌 드다 저리다 느낌 오른쪽 귀와 뺨 오다 되다 뒷목 해지다 양 승모근 짐 느끼다 두통 심하다 짐 고개 좌우 비틀다 손 머리 누르다 근육 풀다 두통 사다 그다 드다 위 증상 계속 뒷목 아래 부분 그림 표시 이 심하다 뭉치다 있음 알다 되다 처음 통증 없다 두통 부분 통증 불편 느끼다 되다 고개 비틀다 누르다 근육 풀다 주리다 하다 호전 기미 없다 근육 뭉치다 감 뒷목 아래 부분 근육 뭉치다 심 해지다 옆 보다 튀어나오다 보이다 튀어나오다 부분 만지다 통증 없다 통증 부위 타다 내려오다 현재 양 어깨 날개 부분 느끼다 짐 이상 증상 현재 근육 뭉치다 현상 뒷머리 부분 김 현상 일다 사무실 일하다 시간 컴퓨터 사용 달 사이 살이 정도 늘어나다 뒷목 부분 살다 일 수도 있다 생각 들다 체중 불다 천식 체력 저하 몸 무리 오다 있음 느끼다 체중 운동 시작 하다 통증 아무것 일자 목 현상 목 디스크 림프선 붓다 신경 누르다 두통 어깨 결리다 있다 신경 쓰이다 일상생활 불편 느끼다 의사 선생님 답변 기다리다 부탁드리다,두통
여태 한번 덜다 없었다 며칠 전 두통 생기다 평소 목 어깨 근육 좋다 길다 하지 두통 없다 처음 뒷목 아프다 오다 앞 가다 옆 가다 통증 옮겨다니다 같다 목 뒤통수 관자놀이 이마 아프다 같다 때 있다 심 때 하다 전기 오르다 같다 느낌 받다 있다 머리 심장 뛰다 하면서 아프다 자리 스다 일어나다 덜다 자세 바꾸다 덜다 하다 때 하다 느낌 있다 목 어깨 아프다 손 만지다 근육 뭉치다 같다 해 감기 기침 콧물 같다 증상 없다 미 열도 있다 통증 없다 때 머리 무겁다 지금 사랑니 나다 나오다 잇몸 붓다 가라앉다 쯤 두통 생기다 내과 처방 받다 두통약 먹다 효력 없다 며칠 이러다 상태 도움 말씀 부탁 드리다,두통
열 올르다 저번 주 월요일 이비인후과 가다 검사 받다 신종 심이 진단 해열제 기관지 관련 약 처방 받다 다음날 근처 대학 병원 가다 진 검사 받다 신종 확정 통보 받다 아침 분 챙기다 먹다 해열제 기관지 관련 약 처방 받다 복용 지금 기침 나오다 머리 아프다 현재 일 을 하다 마스크 착용 상태 낫다 까다 열 모르다 머리 쑤시다 잔기침 많다 재발 되다 말 많다 재발 가능성 있다 저번 주 밖 나가다 집 안정 취하다 흡연 여부 잔기침 두통 관련 있다 잔해 남다 걸다 빠르다 답변 부탁 드립 니다 그리하다 지금 집 가다 요양,두통
안녕 현재 군복무 중인 청년 오래되다 턱 목 질환 있다 턱 서다 소리 나다 목 통증 심하다 주기적 물리 치료 받다 상황 이상 앓다 디스크 증세 자체 찾다 없다 통증 시달리다 상황 이 좌측 편두통 시달리다 턱 목 의하다 통증 있다 있다 별 의심 오다 작년 입대 그러다 입대 후 통증 심하다 눈 빠지다 두통 심하다 지속 시간 긷다 생활 불편 어지 움 증 생기다 구토 없다 정신적 나다 체력 힘 들다 추가 피로 정도 심하다 지치다 상태 수면 부족 느끼다 그러다 차 의무대 통하다 사단 무대 춘천 병원 진료 검사 두부 엑스레이 차 받다 통증 대하다 근거 찾다 없다다 하다 결과적 목 턱 머리 곳 통증 원인 찾다 없다 상황 꾀병 비추다 경향 정상 인척 오다 두통약 복용 횟수 많다 이 인하다 스트레스 힘 들다 상담 부탁 드리다 감사,두통
