sentences,category
전쯤 반년 동안 어지럼증 심하다 구토 하다 이비인후과 스다 귀 검사 하다 이상 없다다 크다 병원 세 블다 하다 원 가다 신경성 편두통 약 처방 받다 먹다 좋아지다 어지럽다 덜하다 구토 없다 그러다 스트레스 받다 일 생기다 증세 나타나다 하다 참으다 하다 정도 그러다 얼마 전 하다 정도 어지럽다 지금 어지럼증 구토 일주일 자다 일어나다 괜찮다 출근 집 밖 나오다 걷다 시작 같다 집 오다 눕다 괜찮다 지구 힘들다 약 처방 받다 먹다 되다 그다 그때 의사 선생님 말씀 결혼 계획 없다 때 먹다 있다 약 하다 임신 애기 좋다 약 그다 요즘 결혼 생각 하다 다르다 치료 있다 방법 없다 신경성 어지럼증 치료 방법 없다 궁금하다,편두통
요즘 머리 아프다 걱정 되다 좌측 정수리 우측 정수리 부위 차갑다 우 직 아프다 눈 빠지다 아프다 한번 아프다 시작 아프다 부위 머리카락 스치다 두피 상처 낳다 살 만지다 아프다 최근 같다 증상 있다 귀속 아프다 거울 보다 귀 전체 열 나다 빨갛다 되다 하다 쯤 머리 아프다 잦아지다 귀 아프다 열 내리다 머리 차갑다 아프다 귀 열 나다 외다 그러다 병원 가다 검사 싫다 편두통 참다 글 올다 전문가 소견 듣다,편두통
사다 여자 일 앉다 하다 사무 일 하다 그러다 뒷통수 기 뜻 아프다 시작 고요 그려다 하다 잇다 생리 기간 뒤 미루다 뒤 하다 시작 편두통 심해 때 있다 가볍다 오다 때 있다 생활 때 거슬리다 아프다 오더 스트레스 받다 만성 스트레스 질환 많다 이번 투 통 타다 놀다 하루 알정 도 먹다 슬다 뒷통수 뒷목 일 땡기다 때 목 안마 목 돌리다 풀다 주기도 하다 밖 산책 돌다 고요 근대 거슬리다 정도 통증 오다 병원 가다 스트레스 기만 하다 넘어가다 돈 주고 병원 가보 똑같다 대답 돌아오다 병원 가기 꺼리다 고요 증상 듣다 스트레스 약 받다 가세 요가 끝 고 문의 드리다 ㅂ,편두통
해 전 귀 하다 소리 들리다 달 한번 정도 주 전 왼쪽 귀 소리 시간 들리다 잠 자다 수가 없다 구토감 있다 이비인후과 스다 청력 검사 받다 하다 청력 일반인 떨어지다 거지 정상 범주 하다 편두통 치료제 신경 안정제 받다 약 먹다 잠 자다 있다 정도 먹다 오늘 병원 갈다 선생님 괜찮다 묻다 보시다 약 먹다 잠 자다 있다 하다 그러다 본인 이명 증상 주 정도 되다 시다 만성 같다 평생 안 가다 하다 일주일 약 처방 저녁 먹다 하다 약 씨 셀 자세 티다 정 알 걱정 걸다 뇌종양 때 이명 증상 오다 하다 대학 병원 가야 걱정,편두통
최근 일 때 두통 계속 한쪽 귀속 아프다 요즘 어지럽다 편두통,편두통
편두통 왼쪽 오다 터 머리 전제 울리다 아프다 그리다 코 수돗물 새다 물 나오다 물 멀다 비염 있다 그때 흘리다 콧물 느낌 물 떨어지다 흘르다 티셔츠 젖다 급 동네 의원 찾아가다 스트레스 인하다 편두통 같다 편두통 약 처방 받다 먹다 별 소용 없다 때 오른쪽 아프다 머리 전체 아프다 뒷골 땡기다 아프다 이러다 때 일어나다 정도 그렇다 나다 이상 순 어지럽다 때 있다 이 수돗물 나오다 물 두통 심하다 나오다 레 편두통 진짜 계단 내려가다 때다 어지럽다 순간 눈 앞 편두통 심하다,편두통
제가 달 기침 감기 앓다 병원 가다 약국 약 복용 어제 오른쪽 눈 보이다 오른쪽 머리 귀 위 오른쪽 눈 뒤쪽 아프다 처음 기침 때 아프다 오늘 속 쓰리다 동반 하루 종일 아프다 눈 아프다 거랑 두통 복통 아스피린 복용 효과 없다 편두통 하다 편두통 눈 아프다 눈 보이다 이유 렌즈 착용 렌즈 착용 시력 저하 있다,편두통
요즘 두통 잦다 머리 전체 아프다 아니다 머리 반 짜르다 왼쪽 아프다 쑤시다 느낌 지속적 아프다 귀 느낌 들다 제가 수험생 그렇다 스트레스 받다 늘다 스트레스 두통 머리 계속 아프다 공부 집중 하다 없다 머리 아프다 때 타이 레 놀 먹다 괜찮다 약효 떨다 지도 아파지다 일시적 편두통 심각 아니다,편두통
전 왼쪽 윗머리 관자 놀이 통증 있다 아프다 아프다 하다 이틀 전 쯤 왼쪽 두통 심하다 약 사다 먹다 효과 계속 아프다 밥 먹다 전 속 메스껍다 토하다 같다 느낌 듣다 어제 왼쪽 머리 아프다 왼쪽 눈알 아프다 눈 주위 통증 있다 증상 밤 되다 심하다 같다 점심 내과 가다 약 처방 받다 보통 긴장성 두통 일거 원래 제가 편두통 있다 편이 스트레스 받다 음식 먹다 생활 불규칙 두통 오다 있다 그러다 그다 여태 두통 이렇다 심 없다 뇌 문제 있다 싶다 촬영 하다 지금 약 먹다 왼쪽 관자 놀이 아프다 세종 병원 검사 받으다 얼마 정도 들다 뇌종양 같다 질병 눈 침 침해 지기 해 나이 초반 예 아프다 잠 자다,편두통
제가 고등학교 때 지금 동안 달 하루 정도 심 편두통 있다 어지럽다 느끼다 빈혈 생각 최근 내과 가다 빈혈 검사 받다 정상 그러다 그렇다 모르다 이것저것 찾다 중 증 증세 어지럽다 느끼다 하다 검사 받다 가다 까다 생각 검사 비용 증 증상 편두통 있다 구토 구역질 나오다 정도 어지럽다 느끼다 보다 없다 이명 현상 있다 귀 나쁘다 몸 문제 있다 모르다 최근 듣다 잠 늘다 피곤 느끼다 있다 어지럽다,편두통
전 땅 움직이다 느낌 크다 받다 걸어가다 힘들다 그때 한번 몸 가다 안다 올라가다 이상 계속 지속 이비인후과 가다 수평 기관 문제 같다 증상 크다 나타나다 때 오래다 동네 멀다 가깝다 이비인후과 가다 늘다 문제 없다 진단서 쓰다 대학 병원 가라다 하다 대학 병원 가다 신경과 보내다 위 있다 할아버지 뇌졸증 있다 전 어리다 때 편두통 잦다 어지럼증 호소 그리하다 뇌 검사 하다 하다 뇌 이상 없다 약 처방 약 먹다 효과 없다 주변 친구 간질이다 친구 있다 타 대학 병원 가도 보다 없다 서울 있다 대학 병원 추천 받다 가게 슬다 진단서 작성 후 타다 대학 병원 전문 간질 어지럼증 보다 진료 받다 수평 기관 문제 같다 이비인후과 오다 말 하다 피검사 심전도 검사 받다 약도 일주일간 먹다 일주일 후 검사결과 이상 없다다 나오다 제가 지금 증상 어지럼증 같다 같다 처음 가다 때 땅 움직이다 가다 병원 다니다 스트레스 받다 머리 어지럽다 아프다 어지럽다 아프다 낳다 땅 움직이다 어지럼증 효과 없다다 말 하다 약 처방 보름치 을 받다 약국 물어보다 신경 안정제 하다 아무것 원인 모르다 약 먹다 되다 이제 신용 하다 없다 잠 안정제 그렇다 이상자 같다 보험료 결과 이상 없다 나오다 걱정 되다 이유 모르다 결과 나오다 약 먹다 오라 하다 먹다 이상 없다 앞 어떻다 하다 하다 모르다 약 먹다 머리 아프다 늘다 어지럼증 낳다 원래 땅 움직이다 그러다 어지럼증 일다 저러다 느끼다 때 생활 지장 있다 보다 갈다 검사 검사 다하다 보고 원인 모르다 약 먹다 되다 도와주다,편두통
안녕 엄마 일전 계속 왼쪽 두통 있다 목덜미 당기다 증상 있다 일주일 전 이마 편두통 있다 지금 왼쪽 두통 목덜미 당기다 통증 있다 참고 예전 허리 디스크 수술 하다 있다 퇴행성 디스크 라 돌팔이 같다 의사 신경 디스크 있다 부분 벌리다 걸다 후 동안 괜찮다 근래 달 듣다 아프다 오시다 시작 고지혈증 있다 혈압 재다 때 저혈압 나오다 중국 있다 병원 가도 만족 치료 받다 힘들다 ㅅ 의사 쌔다 들 답변 보다 한국 듣다 가보 시 하다 증상 의사 선생님 도와주다,편두통
어제 새벽 시 편두통 생기다 편두통 약 먹다 분내 통증 없다 오늘 시간쯤 편두통 생기다 약 먹다 낫다 지질 않다 잠 자다 지금 까다 아프다 중간 괜찮다 그러다 계속 아프다 머리 움직이다 아프다 지구 덥다 찬바람 쐬다 선풍기 같다 틀다 머리 울리다 느낌 끄다 되다 뒷통수 뒷목,편두통
달 두통 오다 목 앞 하다 숙인 상태 장시간 있다 거북목 잠 자다 일어나다 점 아파지다 시간 지나다 절정 되다 안압 올라가다 느낌 들다 머리 옆 뒤 미치다 아프다 있다 아프다 하다 음식 냄새 나다 입안 무엇 넣다 속 울렁거리다 하룻밤 자다 일어나다 낫다 잠 자다 하다 아프다 저녁 되다 절정 달리다 고등학교 다니다 때 덜다 같다 서서 히 아프다 때 괜찮다 정도 시간 지나다 일상생활 하다 싫다 정도 머리 아프다 사람 물어보다 편두통 대답 하다 증상 대체 그러다 병원 가다 하다 병원 가다 치료 가능 검사 하다 되다,편두통
어제 시경 책 보다 왼쪽 눈 일시적 물결 일다 보이다 왼쪽 눈 시야 좁다 주변 멍하다 보이다 그러다 편두통 동반 집 도착 왼쪽 팔 잠시 동안 마비 증상 오다 피곤 의하다 수도 있다 잠 자다 머리 오늘 아프다 제가 외국 체류 오늘 종합 병원 가다 안과 의사 선생님 상주 안하다 하다 스다 내과 의사 선생님 가라다 하다 진단 받다 증상 말씀드리다 단순 편두통 의하다 일시적 인증 하다 마음 놓이다 내일 안과의 예약 방문 하다 보다 불편 없다 제대 돌아오다 같다 불안 맘 가보다 하다 오늘 처방 받다 약 염 진통제 증상 나타나다 어떻다 하다 좋다 답변 부탁드리다 감사,편두통
안녕 지금 해외 나오다 눈 작년 검사 근시 생기다 숨다 크다 간판 길 건너 서다 보이다 그렇다 생활 지내다 일전 터 눈 통증 오다 편두통 머리 아프다 삼일 심하다 아프다 눈 빨갛다 눈 한쪽 흰자 위 파랗다 반 점 같다 생기다 아프다 멍들다 오늘 눈 빨갛다 파랗다 점 다르다 눈 두개 생기다 눈알 돌리다 아프다 잠 열 시간 자다 휴식 해외 라 병원 가다 전문 읃다 예약 잡다 담 주 수요일 가다 되다 동안 눈 나빠지다 보다 무섭다 급성 녹내장 병원 가다 하다 하다 많다 지장 없다 걱정 답변 부탁드리다,편두통
지게차 운전 몸 일하다 남성 술 태어나다 터 마시다 알레르기 증상 담배 하루 갑 피우다 끊다 반 정도 되다 오후 이후 왼쪽 목덜미 뒷 목 가다 목 뒤 젖히다 통증 뒷머리 편두통 신 거림 심 어지럽다 속 도 미식 거리 증상 숨 차다 피곤 느끼다 졸다 심 귀 아프다 눈물 납 니다 퇴근 아 파다 느다 괜찮다 지구 전 이비인후과 갑상선 결절 판정 받다 심하다 맨주먹 목덜미 뒷 목 주무르다 두들기다 목 뒤 젖히다 무엇 내리다 갈다 한동안 괜찮다 동네 의원 가정의 학과 은 다니다 피곤 일 힘들다 그렇다 하다 진통제 줄다 일 쉬다 크다 병원 가다 검사 받다 그러다 입장 않되다 위험 병 일하다 쓰러지다 걱정 되다,편두통
제가 초등학교 때 편두통 심하다 중학교 때 꾀병 약 먹다 하다 타이 놀다 먹다 턴 아프다 때 타이 롤 나다 내성 쉽다 생기다 있다 아니다 현재 뒤 고등학생 가다 한쪽 다리 팔 목 왼쪽 계속 쥐 나다 시작 자세 하다 그리다 자세 고 노력 보고 패스트푸드 줄여보다 하다 순간 자전거 타다 길 걷다 오른쪽 뒷통수 밑 아프다 지끈거리다 앞 해지다 괜찮다 오늘 두통 심하다 이렇다 올리다 최근 학교 하다 건강 검진 결과 나오다 문제없다 작년 까다 건강 검진 문제 없다다 나오다 별다르다 통보 없다 학교 하다 건강 검진 이렇다 나다 올리다 나다 내심 무섭다 지네 쥐 나다 시작하다 인터넷 증상 치다 무섭다 소리 듣다 두렵다 최근 달 동안 괜찮다 뜬금없다 두통 이렇다 찾아오다 하루 동안 밝다 재밌다 놀다 무섭다 질문 하다,편두통
현기증 쓰러지다 증상 어떻다 면 앉다 일어 나도 넘어지다 오늘 쭈그리다 앉다 일어나다 일어나다 그다 오다 세상 하얗다 되다 몸 휘청거리다 울렁거리다 이러다 한번 어쩧다 때 세상 까맣다 보이다 때 있다 아빠 다리 하다 일어 나도 현기증 쓰러지다 눕다 가다 일어나다 심하다 편두통 심하다 진짜 머리 쥐다 잡다 심해 현기증 나다 시작 미간 눌다 아프다 시작 다르다 또래 애 혈액 부족 길다 해 애 비하다 정도 없다다 그다 시더 그렇다 맥박 불안정 저다 빈혈,편두통
턴 진 모르다 달 넘다 뛰다 때 소리 내서 웃다 때 귀 뒤 뒷통수 아프다 맥박 뛰다 하 기도 하구 평소 괜찮다 심장 뛰다 때 창피 때 웃다 때 뛰다 때 아다 다 그러다 병원 가보다 하다 그렇다 병원 가다 말하다 되다 이유 편두통 오다 지속 시간 짧다 한 신경 쓰다 있다 때 약하다 편두통 와요,편두통
제가 편두통 어리다 터 있다 전 머리 아프다 상태 계속 전 신경외과 가다 찍다 상 이상 없다 말 듣다 그러다 머리 아프다 뒷목 머리 전체 멍하다 아프다 견디다 힘들다 정도 주기 처음 달 이상 머리 아프다 작년 주 괜찮다 두통 오다 전 정도 괜찮다 마찬가지 두통 오다 두통 오다 뒷목 정수리 부분 약간 왼쪽 아프다 머리 전체 쪼개지다 같다 느낌 들다 어쩌다 띵하다 어지럽다 때 있다 어다 제도 구토 나오다 속이 좋다 구토 나오다 토 정도 있다 신경외과 처방 받다 약 먹다 괜찮다 말씀드리다 요즘 두통 정도 약 하다 봉 먹다 같다 신경외과 선생님 괜찮다 같다 그리하다 찍다 하다 어떻다 하다 하다 요즘 증상 어떻다 알리다 좋다,편두통
후반 아줌마 전 몸살 심하다 앓다 낳다 뒤 왼쪽 머리 아프다 왼쪽 관자 놀이 왼쪽 정수리 왼쪽 뒷통수 부분 돌아가다 아프다 정도 쑤시다 대 어쩧다 쪼이다 잡아당기다 느낌 들다 전조 증상 오심 구토증 없다 관자 놀이 심하다 올 때다 눈 아프다 초지 머리 붙잡다 앉다 하다 정 도구 이러다 힘들다 병 군 발성 두통 이상 없다 병원 긴장성 두통 하다 후두 신경통 어떠다 곳 편두통 하다 문제 어떻다 진통제 약이 듣다 눕다 낫 긴하다 두통 연관 있다 모르다 눕다 왼쪽 귀애 거림 심하다 소리 나다 요즘 들어서다 왼쪽 눈 경련 생기다 육아 하다 하다 힘들다 담배 술 안 커피 끈 었다 목 일자 목 긴하다 도움 부탁드리다,편두통
안녕 중학생 여자 달 전 머리 띵하다 그리하다 되다 증상 가지다 그다 심하다 하면서 앞 보여 그러다 보이다 아니다 보이다 해지다 시야 까맣다 덮이다 느낌 증상 꾀다 있다 어지럼증 길다 하다 시야 괜찮다 그다 요즘 정도 있다 괜찮다 같다 시 야가 까매지다 때 늘다 어지럽다 정신 차리다 스다 넘어지다 뻔 적도 꾀다 엄마 말씀드리다 빈혈 그러다 빈혈 작년 편두통 달다 살다 빈혈 어떡하다 좋아지다 빈혈 그다 어떻다 어떡하다 좋아지다 병원 가보다 하다 알다,편두통
남학생 흡연 정도 하루 갑 피우다 최근 여행 오다 되다 무겁다 배낭 메다 비행기 여러번 타다 비행기 이륙 시 두통 없다 착륙 시 왼쪽 눈썹 위 편두통 심 하다 고혈압 당뇨 병력 없었다 어머니 고혈압 가지다 객혈 경우 심 아니다 기침 하다 때 묻다 나오다 해외 있다 병원 갈다 없다 여쭈다 객혈 편두통 연관 있다,편두통
달 전 두통 구토 증세 오다 약 듣다 병원 가리다 정도 지나다 참으다 하다 편두통 있다 턱관절 치료 받다 돈 그만두다 상태 구 턱관절 편두통 그다 약 전 지금 달 넘다 처음 참으다 귀 뒤 부분 안쪽 씬 아프다 쥐어짜다 아프다 달 넘다 지속적 이 아프다 하다 시간 증상 오다 지나다 그다 눈 안 부분 띵하다 느낌 지속 편두통 심하다 진 걸다 심 아프다 때다 진짜 벽 머리 박다 아프다 잊다 느낌 벽 박다 정 도구 주먹 머리 때리다 두통 아프다 베다 인지 먼지 광고 마세 병원 가다 검사 받다 전 여쭈다 글 광고 글 짜증나다,편두통
올해 아들 전 계속 머리 아프다 하다 속도 쓰리다 일전 대학 병원 가다 입원 검 하다 찍다 보다 찍다 상 별다르다 이상 없다 편두통 듣다 퇴원 집 있다 그전 아프다 머리 깨지다 하다 병원 찾다 가다 의사 선생님 찍다 보다 하다 비용 비용 처음 가다 때 잇다 찍다 고하다 그렇다 까다 하다 되다 하다 덜다 지금 찍다 보다 고하다 아이다 하루 시간 간격 고통 호소 세기 표현 늘다 정도 강도 하다 어떻다 해결 하다 알다 주세 이렇다 두통 증세 어떠하다 경우 그러하다,편두통
몸 대체적 좋다 병원 무섭다 가다 ㄱ 적다 제가 허리 목 좋다 같다 팔다리 저리다 보통 ㅍ 다리 저리다 평소 폰 보다 동안 보다 은 두통 오고 속 울렁거리다 두통 심하다 자다 깨다 한차례 있다 두통 처음 미 미 편두통 양쪽 애 심하다 오다 뒤통수 아프다 예전 타이 레 놀다 알 가라앉다 이제 알 먹다 되다 두통 오다 주기도 예전 주의 한번 정도 요즘 매일 아프다 엄마 감기 깁다 일 꺼 하다 몸 그러다 있다 보다 그리다 시야 해지다 현상 있다 뿌옇다 안개 눈꼽 끼다 폰 장시간 보다 때 눈 건조 하다 때 그러다 두통 오다 그러다 증상 나타나다 멀미 하다 되다 차멀미 심하다 구토 단 한번 한 없다 장시간 밀폐 곳 하나 집중 하다 그러다 현상 일어나다 숙면 취하다 특별 문제 있다,편두통
안녕 제가 편두통 심하다 요즘 듣다 예전 다르다 두통 증상 있다 걱정 예 전 있다 증상 심장 뛰다 때 머리 찧다 같다 통증 안구 통증 있다 편두통 증상 반나절 스다 이틀 가늘다 이상 어제 기존 느끼다 증상 아니다 정 수리 부근 혈관 터지다 하다 느낌 정수리 오른쪽 이마 부근 골 울리다 쨍하다 느낌 지속 아무렇다 돌아오다 조금 같다 증상 반복 없다 평소 증상 무섭다 원인 무엇 까다,편두통
안녕 제가 때 편두통 시야 빛 민 증상 나타나다 머리 깨지다 아프다 구토 하다 편두통 있다 녀다 정도 나이 들다 두통 오다 때 두통 정도 약하다 시야 흐리다 증상 시간 없다 나아지다 가다 하다 편두통 오다 공연 공연 하다 나아지다 진통제 먹다 넘다 가다 이후 소화 불량 계속 오고 내가 내가 아니다 이질감 들다 왼쪽 손 저 증상 오다 시야 불편 뒷목 상태 되다 뇌종양 찾아보다 초기 증상 비슷하다 글 올리다 지금 글 쓰다 손 이질감 느껴지다 히 두통 크다 이질감 왼손 내손 아니다 거울 보다 아니다 이질감 힘들다 뒷 목과 날개 뼈 사이 시 야도 흐리다 뇌 종양,편두통
남편 남자 건강 검진 월요일 뇌경색 약 빼다 먹다 혈압 정상 편두통 처 머리 아프다 타이 레 놀 복용 되다 대답 주세 급하다 아다 정확 답변 하다,편두통
아침 일어나다 때 이상 어지럽다 몸 가다 누기 힘들다 속이 메스껍다 두통 없다 하다 예 전 왼쪽 귀 이명 있다 편두통 있다 아침 어지럽다 심하다 현재 오후 하다 의자 앉다 눈 감다 휴식 취하다 눈뜨다 그러다 전 어지럼증 있다 오늘 심하다 처음 대학교 병원 신경과 전 검사도 받다 보다 하다 메 르 일 가능성 있다 하다 약 먹다 달 쉬다 낳다 그때 전 일 재발 증상 술 먹다 아침 띵하다 느낌 하루 종일 가구 두통 있다 의자 앉다 등 기대다 맥박 맞추다 두통 뛰다 답변 부탁 드리다,편두통
중학생 때 터 현재 두통 심하다 두통 위치 보통 오른쪽 머리 뒷 부분 사진 빨갛다 칠하다 부위 증상 왼쪽 머리 멀다 정 기분 오른쪽 머리 전체 깨끗하다 안개 끼다 느낌 그림 속 부위 처음 시간 단위 분단 위 심해 지면 간격 전기 통하다 느낌 바늘 찌르다 느낌 혈관 잡다 터지다 느낌 가가 터지다 느낌 입 심하다 오른쪽 눈 코 입 귀 뒷목 어깨 통증 오구 본격적 더위 추위 시작 시점 여름 한겨울 통증 오다 보린 타이 레 놀 같다 진통제 듣다 같다 거리다 경우 두통 듣다 신경외과 한의원 내과 다니다 진통제 침 맞다 편두통 그렇다 말 듣다 편두통 정확 검사 진료 받으다 과 가다 하다 알다,편두통
안녕 안되다 지식인 글 남기다 얼마 전 감기 심하다 일주일 동안 아프다 증상 열과 두통 알레르기 비염 코 힘 콧물 흐름 투명 콧물 목 붓다 보다 목 안 하얗다 되다 그러다 병원 가다 작년 정도 심하다 감기 걸리다 올라가다 고열 심하다 아프다 증상 낮 떨어지다 밤 되다 그렇다 고열 나다 응급실 가다 링거 맞다 진통제 류 약도 항생제 독 거로 처방 받다 그리하다 그때 이후 아프다 약 먹다 감기약 듣다 몸 내성 생기다 그러다 하다 맞다 요즘 아프다 약 안 먹다 병원 안 가다 참으다 아프다 약 먹다 그렇다 하루하루 밥 챙기다 먹다 쉬다 감기 낫다 그러다 문제 감기 낫다 서가 문제 문제 인질 몰르다 지금 제 증상 적다 감기 두통 포함 고 초등학교 때 중학교 때 말 못 일 로 제가 스트레스 받다 가다 지내다 그다 성장 신체적 나타나다 예 들다 제가 중학교 때 담 걸리다 적도 있다 옆구리 아프다 응급실 가다 잡아내다 한의원 가다 담 침 맞다 낫다 스트레스 위염 스트레스 편두통 심하다 일상생활 문제 있다 정도 아프다 그러다 때 병원 가다 돌아오다 답 늘다 같다 질병 아프다 호소 하다 때 치료 근본 적인 원인 찾다 치료 중요 생각 그렇다 반복 되다 증상 로 보다 때 제가 새벽 중간 깨다 잠 만큼 머리 아프다 감기 같다 부위 집중적 아프다 증상 첨 왼쪽 눈썹 윗부분 거리다 아프다 있다 아프다 누르다 아프다 그리하다 지금 왼쪽 관자 놀이 옮겨가다 새벽 머리 아프다 깨다 지금 첨 잠자다 거부 되다 불면증 생기다 같다 원래 저녁 자다 심하다 생활 패턴 바뀌다 일상생활 지장 주다 검색 타다 증상 군 발성 두통 편두통 같다 무엇 모르다 읽다 보시다 증상 어떻다 치료 방법 평소 생활 습관 답변 감사 하다 같다 저녁 잠 자다 소원 머리 안 아프다 병원 가다 하다 정도 두통 치료 병원 알다 주세 지역 잠실 강 남쪽 요 감사,편두통
올해 경추 간판 전 위 의사 소견 듣다 크다 알다 니다 까다 걱정 말르다 하다 하루 종일 머리 아프다 그다 달 지나다 눈두덩 가다 무겁다 근육 뭉치다 느낌 편두통 심하다 승모근 뒷골 근육 미치다 땡기다 일상 생활 집중 안되다 정도 미치다 환장 노릇 무엇 문제 전쯤 성교 미치다 두통 뒷골 김 느끼다 병원 실려가다 적도 있다 뇌파 검사 머리 이상 붙이다 이마 목 정상 하다 이후 달 동안 미치다 좋아하다 운동 턱 걸이 하다 뒷골 떨다 저다 나가다 같다 뇌출혈 증상 오다 같다 느낌 받다 달 이후 정상 생활 시작하다 심각 노무 두통 그러다 통 일상생활 집중 안되다 정 돌다 도와주다,편두통
여자 앉다 눕다 일어나다 때 하다 돌다 시야 흐리다 보이다 정도 걸리다 같다 심하다 때 중심 잡기 힘들다 무엇 잡다 하다 때 있다 그러다 있다 증상 있다 심장 두근거리다 때 있다 하다 없다 어지럽다 괜찮다 때 있다 두통 있다 때 있다 편두통 때 있다 머리 전체적 아프다 때 있다 그러다 체하다 때 머다 리 아프다 지금 내가 체하다 머리 아프다 아니다 머리 자체 아프다 모르다 생리 주기 불규칙 같다 이번 닿다 생리 시작 일 다음 닿다 생리 시작 일 기록 이렇다 일상 생활 문제없다 정도 긴하다 신경 쓰다 하다 같다 빈혈 맞다 무엇 먹다 나아지다,편두통
술 먹다 어지럽다 밤 일하다 새벽 마치다 보통 마감 때 다되다 일 마치다 후 어지럽다 있다 두통 어지럽다 증상 크다 머리 돌다 느낌 자다 전 지속 경우 많다 자다 일어나다 괜찮다 하다 반복 심 현기증 순간 멈칫하다 최근 꿈 꾸다 악몽 꾸다 자 도자 피곤 출근 전 잠 자다 잠 일 잠 생활 일 끝나다 술 먹다 때 있다 예전 편두통 심하다 약 먹다 있다 때 다르다 요즘 듣다 속이 좋다 때 있다 끼니 거르다 약 먹 을리다 고 하다 약 먹다 하다 모르다 병원 어다 디다 가야 하다 모르다 증상 원인 병원 약 알려주다 감사,편두통
원래 어리다 때 터 현기증 편두통 크다 작다 많다 요즘 듣다 두통 심하다 일어나다 뇌 날카롭다 찌르다 같다 두통 일어 내성 생기다 보다 일부 약도 먹다 오늘 제가 오랫동안 침대 눕다 핸드폰 드라마 보다 화장실 가다 위하다 일어나다 어지럽다 괜찮다 가다 화장실 안 들어가다 순간 돌다 느낌 들다 다리 휘청거리다 벽 머리 박다 주저앉다 돌다 느낌 오래가다 그다 정작 넘다 전 전 멍하다 하다 그다 빈혈 자가 진단 해보다 빈혈 같다 하다 요즘 듣다 생리 주기 불 규칙 적이다 이기 해 원 랜 오차 정돈 늘다 길다 주 오차 나다 되다 불안 부모님 빈혈 있다 엄마 심하다 이렇다 유전 되다 긷다,편두통
전 즈음 편두통 이어지다 별일 하다 어제 초저녁 시경 뒤통수 부분 압박 때 찌르다 두통 심하다 그렇다 한숨 자다 낫다 눕다 원래 두통약 먹다 지라 평소 시간 나도 두통 없다 심하다 견디다 가다 없다 편의점 타다 이레 놀다 사서 먹다 좋아지다 잠들다 그다 약 기운 떨어지다 정오 쯤 아프다 시작 이렇다 견디다 없다 정도 편두통 심하다 지속 정상 드다 도 두통 이렇다 오래가다 타이 레 놀다 아프다 병원 가보다,편두통
얼마 전 머리 계속 아프다 편두통 아프다 아니다 뒷골 땡기다 뒷목 이어지다 지점 욱신거리다 하다 되다 머리 전반적 무겁다 맑다 깨지다 아프다 사무실 앉다 일하다 그렇다 머리 아프다 오다 시작 어지럽다 속 울렁거리다 메스껍다 구토 같다 느낌 있다 상태 퇴근 버스 타다 멀미 끝판 왕 보다 되다 그리하다 멀미 하다 참다 참다 버스 내림 동시 구역질 나다 어지럽다 앞 하다 보이다 초점 맞다 하다 그러다 느낌 있다 몸 피곤 피 하다 잠 자다 되다 모르다 쓰러지다 시간 자다 일전 늘다 앉다 눕다 일어나다 어지럽다 머리 하다 돌다 넘어지다 하다 어제 오늘 은 앉다 돌다 기분 울다 거림 어지럽다 지속 병 무섭다 병원 과 가다 진찰 받다 하다 알리다 주세 추가 평소 목 어깨 결리다 아프다 목 돌리다 경우 많다 최근 팔다 다리 저리다 때 있다 개인적 생각 목 어깨 통증 증상 오다 아니다 스트레칭 하다 풀리다 마사지 받다 효과 없다 잠 자다 일어 나도 머리 띵하다 무겁다 아프다 오다 몸 피곤 앉다 보다 식은땀 나다 오르다 같다 느낌 받다 소화도 안되다 먹다 밥 먹다 변비 변비 생기다 오른쪽 가슴 안쪽 쑤시다 아프다 진료 결과 별 이상 없다,편두통
제목 일다 뒤 통수 땡기다 현기증 나다 편두통 오다 나이 지금 어지럽다 그러다 걱정 문제 없다,편두통
요즘 두통 심하다 턱관절 장애 있다 이러다 있다 턱관절 장애 섬유근 통 앓다 편두통 있다 하다 요즘 아프다 아프다 증상 정수리 이마 부분 아프다 눈 빠지다 느낌 열도 있다 어떻다 아프다 면 어지럽다 같다 가다 머릿속 돌다 느낌 짜증나다 스트레스 쌓이다 일 있다 아프다 피곤 자다 일어나다 머리 깨지다 아프다 모르다 잠들다 때 있다 속도 울렁거리다 무엇 하다 집 중이 안되다 이러다 단순 편두통 병원 가보다 하다 병원 가다 되다 과 가야,편두통
고개 왼쪽 돌리다 목뼈 어깨 통증 동시 오른쪽 머리 부분 통증 와요 평소 편두통 심하다 병원 달다 긴하다 이렇다 처음 그러다 틀 그러다,편두통
